group_id,time,label,value
17,2139,1,-0.013249
17,2140,1,-0.0121
17,2141,1,-0.01677
17,2142,1,-0.019369
17,2143,1,-0.015175
17,2144,1,-0.017582
17,2145,1,-0.011295
17,2146,1,-0.0208789999999999
17,2147,1,-0.019868
17,2148,1,-0.019053
17,2149,1,-0.02265
17,2150,1,-0.018097
17,2151,1,-0.01226
17,2152,1,-0.010945
17,2153,1,-0.015169
17,2154,1,-0.017958
17,2155,1,-0.017248
17,2156,1,-0.0146819999999999
17,2157,1,-0.015347
17,2158,1,-0.017688
17,2159,1,-0.02107
17,2160,1,-0.019438
17,2161,1,-0.018904
17,2162,1,-0.015871
17,2163,1,-0.013691
17,2164,1,-0.012636
17,2165,1,-0.02126
17,2166,1,-0.021585
17,2167,1,-0.022706
17,2168,1,-0.023993
17,2169,1,-0.011139
17,2170,1,-0.013623
17,2171,1,-0.017925
17,2172,1,-0.013005
17,2173,1,-0.022014
17,2174,1,-0.0220919999999999
17,2175,1,-0.018036
17,2176,1,-0.011399
17,2177,1,-0.012425
17,2178,1,-0.015385
17,2179,1,-0.020878
17,2180,1,-0.019784
17,2181,1,-0.0152509999999999
17,2182,1,-0.0166879999999999
17,2183,1,-0.014527
17,2184,1,-0.013985
17,2185,1,-0.020172
17,2186,1,-0.019391
17,2187,1,-0.017667
17,2188,1,-0.015745
17,2189,1,-0.013115
17,2190,1,-0.011875
17,2191,1,-0.021543
17,2192,1,-0.017432
17,2193,1,-0.018035
17,2194,1,-0.015788
17,2195,1,-0.016724
17,2196,1,-0.0198479999999999
17,2197,1,-0.020502
17,2198,1,-0.022694
17,2199,1,-0.018447
17,2200,1,-0.0224949999999999
17,2201,1,-0.0129629999999999
17,2202,1,-0.013266
17,2203,1,-0.020209
17,2204,1,-0.021852
17,2205,1,-0.019385
17,2206,1,-0.019926
17,2207,1,-0.015913
17,2208,1,-0.01178
17,2209,1,-0.019234
17,2210,1,-0.017815
17,2211,1,-0.017991
17,2212,1,-0.016274
17,2213,1,-0.010872
17,2214,1,-0.0149629999999999
17,2215,1,-0.016257
17,2216,1,-0.025058
17,2217,1,-0.02248
17,2218,1,-0.01968
17,2219,1,-0.017815
17,2220,1,-0.016833
17,2221,1,-0.011969
17,2222,1,-0.018545
17,2223,1,-0.01636
17,2224,1,-0.021405
17,2225,1,-0.013623
17,2226,1,-0.0148759999999999
17,2227,1,-0.02136
17,2228,1,-0.0202539999999999
17,2229,1,-0.022507
17,2230,1,-0.017224
17,2231,1,-0.015711
17,2232,1,-0.0153
17,2233,1,-0.0194319999999999
17,2234,1,-0.021438
17,2235,1,-0.019555
17,2236,1,-0.016287
17,2237,1,-0.0181729999999999
17,2238,1,-0.013652
17,2239,1,-0.0207669999999999
17,2240,1,-0.019796
17,2241,1,-0.028262
17,2242,1,-0.018127
17,2243,1,-0.0133699999999999
17,2244,1,-0.008314
17,2245,1,-0.013334
17,2246,1,-0.018696
17,2247,1,-0.023139
17,2248,1,-0.0238449999999999
17,2249,1,-0.020102
17,2250,1,-0.009804
17,2251,1,-0.015905
17,2252,1,-0.019315
17,2253,1,-0.02559
17,2254,1,-0.021321
17,2255,1,-0.016779
17,2256,1,-0.003192
17,2257,1,-0.0142849999999999
17,2258,1,-0.018724
17,2259,1,-0.017487
17,2260,1,-0.02547
17,2261,1,-0.025724
17,2262,1,-0.024312
17,2263,1,-0.0164
17,2264,1,-0.01589
17,2265,1,-0.020483
17,2266,1,-0.015401
17,2267,1,-0.017324
17,2268,1,-0.009674
17,2269,1,-0.018855
17,2270,1,-0.020059
17,2271,1,-0.019027
17,2272,1,-0.023088
17,2273,1,-0.023202
17,2274,1,-0.012511
17,2275,1,-0.022737
17,2276,1,-0.022049
17,2277,1,-0.024188
17,2278,1,-0.023926
17,2279,1,-0.025504
17,2280,1,-0.021594
17,2281,1,-0.022634
17,2282,1,-0.010702
17,2283,1,-0.003499
17,2284,1,-0.022123
17,2285,1,-0.0154919999999999
17,2286,1,-0.022585
17,2287,1,-0.007454
17,2288,1,-0.015022
17,2289,1,-0.0071569999999999
17,2290,1,-0.01097
17,2291,1,-0.02978
17,2292,1,-0.018747
17,2293,1,-0.020626
17,2294,1,-0.020693
17,2295,1,-0.020174
17,2296,1,-0.023122
17,2297,1,-0.028695
17,2298,1,-0.02826
17,2299,1,-0.019968
17,2300,1,-0.0126209999999999
17,2301,1,-0.003382
17,2302,1,-0.006586
17,2303,1,-0.017459
17,2304,1,-0.018271
17,2305,1,-0.0228729999999999
17,2306,1,-0.017477
17,2307,1,-0.010657
17,2308,1,-0.023266
17,2309,1,-0.026667
17,2310,1,-0.017038
17,2311,1,-0.0226509999999999
17,2312,1,-0.01448
17,2313,1,-0.017946
17,2314,1,-0.023399
17,2315,1,-0.01484
17,2316,1,-0.014474
17,2317,1,-0.021022
17,2318,1,-0.0088
17,2319,1,-0.021422
17,2320,1,-0.024131
17,2321,1,-0.02505
17,2322,1,-0.021311
17,2323,1,-0.010933
17,2324,1,-0.0064099999999999
17,2325,1,-0.011795
17,2326,1,-0.017746
17,2327,1,-0.015405
17,2328,1,-0.018791
17,2329,1,-0.018611
17,2330,1,-0.011748
17,2331,1,-0.012618
17,2332,1,-0.015461
17,2333,1,-0.023939
17,2334,1,-0.0277709999999999
17,2335,1,-0.019159
17,2336,1,-0.020734
17,2337,1,-0.017277
17,2338,1,-0.023135
17,2339,1,-0.020831
17,2340,1,-0.017181
17,2341,1,-0.017563
17,2342,1,-0.014486
17,2343,1,-0.010317
17,2344,1,-0.012543
17,2345,1,-0.019046
17,2346,1,-0.0154939999999999
17,2347,1,-0.019027
17,2348,1,-0.007942
17,2349,1,-0.015218
17,2350,1,-0.017534
17,2351,1,-0.017734
17,2352,1,-0.022047
17,2353,1,-0.021692
17,2354,1,-0.020333
17,2355,1,-0.016725
17,2356,1,-0.0278759999999999
17,2357,1,-0.0199139999999999
17,2358,1,-0.024294
17,2359,1,-0.015443
17,2360,1,-0.008633
17,2361,1,-0.007383
17,2362,1,-0.012705
17,2363,1,-0.012347
17,2364,1,-0.019422
17,2365,1,-0.0213229999999999
17,2366,1,-0.015106
17,2367,1,-0.015895
17,2368,1,-0.018884
17,2369,1,-0.017244
17,2370,1,-0.02119
17,2371,1,-0.02486
17,2372,1,-0.013941
17,2373,1,-0.010025
17,2374,1,-0.016776
17,2375,1,-0.015487
17,2376,1,-0.021936
17,2377,1,-0.023691
17,2378,1,-0.019132
17,2379,1,-0.01677
17,2380,1,-0.014024
17,2381,1,-0.012777
17,2382,1,-0.020413
17,2383,1,-0.0220789999999999
17,2384,1,-0.015997
17,2385,1,-0.017993
17,2386,1,-0.017484
17,2387,1,-0.015778
17,2388,1,-0.01868
17,2389,1,-0.015441
17,2390,1,-0.014018
17,2391,1,-0.0125989999999999
17,2392,1,-0.013433
17,2393,1,-0.012803
17,2394,1,-0.021106
17,2395,1,-0.023975
17,2396,1,-0.017097
17,2397,1,-0.017026
17,2398,1,-0.0177979999999999
17,2399,1,-0.0195189999999999
17,2400,1,-0.018798
17,2401,1,-0.016946
17,2402,1,-0.01771
17,2403,1,-0.010916
17,2404,1,-0.01185
17,2405,1,-0.011114
17,2406,1,-0.01816
17,2407,1,-0.022879
17,2408,1,-0.020293
17,2409,1,-0.022296
17,2410,1,-0.015423
17,2411,1,-0.011106
17,2412,1,-0.016927
17,2413,1,-0.024847
17,2414,1,-0.021601
17,2415,1,-0.021563
17,2416,1,-0.015752
17,2417,1,-0.0137449999999999
17,2418,1,-0.014665
17,2419,1,-0.017723
17,2420,1,-0.02013
17,2421,1,-0.018608
17,2422,1,-0.014685
17,2423,1,-0.01847
17,2424,1,-0.012667
17,2425,1,-0.017109
17,2426,1,-0.015533
17,2427,1,-0.020337
17,2428,1,-0.021037
17,2429,1,-0.017199
17,2430,1,-0.017353
17,2431,1,-0.018183
17,2432,1,-0.017409
17,2433,1,-0.016651
17,2434,1,-0.014775
17,2435,1,-0.0144419999999999
17,2436,1,-0.021633
17,2437,1,-0.0200389999999999
17,2438,1,-0.016561
17,2439,1,-0.017821
17,2440,1,-0.015491
17,2441,1,-0.014168
17,2442,1,-0.016676
17,2443,1,-0.019648
17,2444,1,-0.018697
17,2445,1,-0.0212569999999999
17,2446,1,-0.016043
17,2447,1,-0.0148949999999999
17,2448,1,-0.016019
17,2449,1,-0.020021
17,2450,1,-0.021894
17,2451,1,-0.0198479999999999
17,2452,1,-0.019076
17,2453,1,-0.01092
17,2454,1,-0.013734
17,2455,1,-0.021697
17,2456,1,-0.021116
17,2457,1,-0.0248509999999999
17,2458,1,-0.021003
17,2459,1,-0.01164
17,2460,1,-0.008056
17,2461,1,-0.0144409999999999
17,2462,1,-0.014195
17,2463,1,-0.026434
17,2464,1,-0.021448
17,2465,1,-0.0199139999999999
17,2466,1,-0.0191129999999999
17,2467,1,-0.012041
17,2468,1,-0.019476
17,2469,1,-0.02118
17,2470,1,-0.019223
17,2471,1,-0.011467
17,2472,1,-0.013335
17,2473,1,-0.012587
17,2474,1,-0.016994
17,2475,1,-0.022425
17,2476,1,-0.020808
17,2477,1,-0.0198759999999999
17,2478,1,-0.019726
17,2479,1,-0.024012
17,2480,1,-0.019021
17,2481,1,-0.026594
17,2482,1,-0.021331
17,2483,1,-0.018763
17,2484,1,-0.010175
17,2485,1,-0.010695
17,2486,1,-0.009708
17,2487,1,-0.023336
17,2488,1,-0.019698
17,2489,1,-0.0155889999999999
17,2490,1,-0.018674
17,2491,1,-0.018094
17,2492,1,-0.018251
17,2493,1,-0.020327
17,2494,1,-0.020557
17,2495,1,-0.0182629999999999
17,2496,1,-0.015096
17,2497,1,-0.014421
17,2498,1,-0.0139379999999999
17,2499,1,-0.0256
17,2500,1,-0.023083
17,2501,1,-0.0203099999999999
17,2502,1,-0.012704
17,2503,1,-0.016873
17,2504,1,-0.017703
17,2505,1,-0.026664
17,2506,1,-0.012461
17,2507,1,-0.005449
17,2508,1,-0.008683
17,2509,1,-0.007141
17,2510,1,-0.022801
17,2511,1,-0.017218
17,2512,1,-0.035056
17,2513,1,-0.024367
17,2514,1,-0.026272
17,2515,1,-0.0152639999999999
17,2516,1,-0.026398
17,2517,1,-0.009316
17,2518,1,-0.032563
17,2519,1,-0.0258029999999999
17,2520,1,-0.007359
17,2521,1,0.000383
17,2522,1,-0.007739
17,2523,1,-0.010115
17,2524,1,-0.0293769999999999
17,2525,1,-0.023281
17,2526,1,-0.018528
17,2527,1,-0.020682
17,2528,1,-0.015378
17,2529,1,-0.014533
17,2530,1,-0.013452
17,2531,1,-0.007091
17,2532,1,-0.011284
17,2533,1,-0.024628
17,2534,1,-0.016203
17,2535,1,-0.024394
17,2536,1,-0.031501
17,2537,1,-0.024753
17,2538,1,-0.028354
17,2539,1,-0.024213
17,2540,1,-0.005598
17,2541,1,-0.013396
17,2542,1,-0.006554
17,2543,1,-0.006506
17,2544,1,-0.015871
17,2545,1,-0.012328
17,2546,1,-0.017422
17,2547,1,-0.024475
17,2548,1,-0.023249
17,2549,1,-0.024221
17,2550,1,-0.0255
17,2551,1,-0.02148
17,2552,1,-0.014051
17,2553,1,-0.019197
17,2554,1,-0.015594
17,2555,1,-0.01627
17,2556,1,-0.013205
17,2557,1,-0.01217
17,2558,1,-0.0076409999999999
17,2559,1,-0.021387
17,2560,1,-0.017565
17,2561,1,-0.021936
17,2562,1,-0.020772
17,2563,1,-0.020643
17,2564,1,-0.01814
17,2565,1,-0.012861
17,2566,1,-0.013836
17,2567,1,-0.01927
17,2568,1,-0.0177039999999999
17,2569,1,-0.018348
17,2570,1,-0.015576
17,2571,1,-0.021521
17,2572,1,-0.021564
17,2573,1,-0.022501
17,2574,1,-0.023591
17,2575,1,-0.0218949999999999
17,2576,1,-0.008722
17,2577,1,-0.008468
17,2578,1,-0.00599
17,2579,1,-0.015715
17,2580,1,-0.022377
17,2581,1,-0.02191
17,2582,1,-0.020228
17,2583,1,-0.0279449999999999
17,2584,1,-0.023
17,2585,1,-0.025148
17,2586,1,-0.025027
17,2587,1,-0.0173
17,2588,1,-0.009986
17,2589,1,-0.013104
17,2590,1,-0.0083349999999999
17,2591,1,-0.018144
17,2592,1,-0.019786
17,2593,1,-0.021003
17,2594,1,-0.015612
17,2595,1,-0.0171389999999999
17,2596,1,-0.015737
17,2597,1,-0.017081
17,2598,1,-0.022687
17,2599,1,-0.017005
17,2600,1,-0.017065
17,2601,1,-0.0131939999999999
17,2602,1,-0.011397
17,2603,1,-0.021818
17,2604,1,-0.023494
17,2605,1,-0.022286
17,2606,1,-0.019622
17,2607,1,-0.016929
17,2608,1,-0.009273
17,2609,1,-0.008723
17,2610,1,-0.014958
17,2611,1,-0.016508
17,2612,1,-0.014427
17,2613,1,-0.017483
17,2614,1,-0.012458
17,2615,1,-0.011933
17,2616,1,-0.021988
17,2617,1,-0.023975
17,2618,1,-0.032289
17,2619,1,-0.019488
17,2620,1,-0.017151
17,2621,1,-0.016326
17,2622,1,-0.020372
17,2623,1,-0.019223
17,2624,1,-0.018042
17,2625,1,-0.019608
17,2626,1,-0.0132
17,2627,1,-0.007989
17,2628,1,-0.017349
17,2629,1,-0.0148659999999999
17,2630,1,-0.016408
17,2631,1,-0.022205
17,2632,1,-0.013732
17,2633,1,-0.017903
17,2634,1,-0.021849
17,2635,1,-0.018416
17,2636,1,-0.019805
17,2637,1,-0.018418
17,2638,1,-0.009701
17,2639,1,-0.016187
17,2640,1,-0.019667
17,2641,1,-0.018385
17,2642,1,-0.016944
17,2643,1,-0.012889
17,2644,1,-0.0132979999999999
17,2645,1,-0.010289
17,2646,1,-0.017429
17,2647,1,-0.013762
17,2648,1,-0.0200979999999999
17,2649,1,-0.016921
17,2650,1,-0.0146419999999999
17,2651,1,-0.019262
17,2652,1,-0.0231719999999999
17,2653,1,-0.02595
17,2654,1,-0.022278
17,2655,1,-0.027207
17,2656,1,-0.0112719999999999
17,2657,1,-0.008323
17,2658,1,-0.014415
17,2659,1,-0.010461
17,2660,1,-0.022611
17,2661,1,-0.022343
17,2662,1,-0.018444
17,2663,1,-0.013249
17,2664,1,-0.015337
17,2665,1,-0.016956
17,2666,1,-0.019378
17,2667,1,-0.021004
17,2668,1,-0.014594
17,2669,1,-0.016113
17,2670,1,-0.013149
17,2671,1,-0.017237
17,2672,1,-0.016694
17,2673,1,-0.0242819999999999
17,2674,1,-0.015147
17,2675,1,-0.0134949999999999
17,2676,1,-0.015744
17,2677,1,-0.012555
17,2678,1,-0.0246
17,2679,1,-0.018702
17,2680,1,-0.014665
17,2681,1,-0.015284
17,2682,1,-0.017819
17,2683,1,-0.016982
17,2684,1,-0.018541
17,2685,1,-0.0210729999999999
17,2686,1,-0.017821
17,2687,1,-0.022671
17,2688,1,-0.011658
17,2689,1,-0.013065
17,2690,1,-0.017665
17,2691,1,-0.020846
17,2692,1,-0.0201919999999999
17,2693,1,-0.022612
17,2694,1,-0.018614
17,2695,1,-0.018786
17,2696,1,-0.018311
17,2697,1,-0.020161
17,2698,1,-0.0204169999999999
17,2699,1,-0.020906
17,2700,1,-0.016666
17,2701,1,-0.008532
17,2702,1,-0.0138889999999999
17,2703,1,-0.0153419999999999
17,2704,1,-0.018658
17,2705,1,-0.0162
17,2706,1,-0.014602
17,2707,1,-0.02574
17,2708,1,-0.019147
17,2709,1,-0.0155639999999999
17,2710,1,-0.0134449999999999
17,2711,1,-0.025668
17,2712,1,-0.01549
17,2713,1,-0.020742
17,2714,1,-0.018947
17,2715,1,-0.012664
17,2716,1,-0.0105849999999999
17,2717,1,-0.012567
17,2718,1,-0.014018
17,2719,1,-0.015795
17,2720,1,-0.024944
17,2721,1,-0.02543
17,2722,1,-0.020705
17,2723,1,-0.018223
17,2724,1,-0.023719
17,2725,1,-0.012329
17,2726,1,-0.017668
17,2727,1,-0.017289
17,2728,1,-0.019002
17,2729,1,-0.02301
17,2730,1,-0.014254
17,2731,1,-0.010973
17,2732,1,-0.016462
17,2733,1,-0.020909
17,2734,1,-0.026304
17,2735,1,-0.026295
17,2736,1,-0.022125
17,2737,1,-0.017122
17,2738,1,-0.00935
17,2739,1,-0.004878
17,2740,1,-0.015202
17,2741,1,-0.015987
17,2742,1,-0.0258519999999999
17,2743,1,-0.01091
17,2744,1,-0.024832
17,2745,1,-0.009654
17,2746,1,-0.016623
17,2747,1,-0.025155
17,2748,1,-0.023014
17,2749,1,-0.031728
17,2750,1,-0.005507
17,2751,1,-0.011404
17,2752,1,-0.018619
17,2753,1,-0.020123
17,2754,1,-0.018243
17,2755,1,-0.007842
17,2756,1,-0.012406
17,2757,1,-0.030385
17,2758,1,-0.021585
17,2759,1,-0.028775
17,2760,1,-0.0263459999999999
17,2761,1,-0.021332
17,2762,1,-0.014435
17,2763,1,-0.01238
17,2764,1,-0.012371
17,2765,1,-0.022643
17,2766,1,-0.0189669999999999
17,2767,1,-0.0140229999999999
17,2768,1,-0.021221
17,2769,1,-0.022611
17,2770,1,-0.01955
17,2771,1,-0.021368
17,2772,1,-0.025321
17,2773,1,-0.015081
17,2774,1,-0.011601
17,2775,1,-0.01025
17,2776,1,-0.011274
17,2777,1,-0.0151259999999999
17,2778,1,-0.015856
17,2779,1,-0.018982
17,2780,1,-0.025541
17,2781,1,-0.016529
17,2782,1,-0.01373
17,2783,1,-0.0200039999999999
17,2784,1,-0.023763
17,2785,1,-0.018857
17,2786,1,-0.0169
17,2787,1,-0.01378
17,2788,1,-0.015624
17,2789,1,-0.01771
17,2790,1,-0.0196919999999999
17,2791,1,-0.018042
17,2792,1,-0.015655
17,2793,1,-0.014186
17,2794,1,-0.023002
17,2795,1,-0.020021
17,2796,1,-0.021847
17,2797,1,-0.018383
17,2798,1,-0.019578
17,2799,1,-0.011561
17,2800,1,-0.0155
17,2801,1,-0.017355
17,2802,1,-0.024926
17,2803,1,-0.020634
17,2804,1,-0.019484
17,2805,1,-0.015988
17,2806,1,-0.019892
17,2807,1,-0.021113
17,2808,1,-0.018769
17,2809,1,-0.021166
17,2810,1,-0.014934
17,2811,1,-0.015756
17,2812,1,-0.008729
17,2813,1,-0.0151569999999999
17,2814,1,-0.022468
17,2815,1,-0.017913
17,2816,1,-0.020533
17,2817,1,-0.017182
17,2818,1,-0.009021
17,2819,1,-0.016036
17,2820,1,-0.018966
17,2821,1,-0.027305
17,2822,1,-0.024733
17,2823,1,-0.019416
17,2824,1,-0.013574
17,2825,1,-0.019452
17,2826,1,-0.0189879999999999
17,2827,1,-0.018475
17,2828,1,-0.021738
17,2829,1,-0.015881
17,2830,1,-0.0137949999999999
17,2831,1,-0.008312
17,2832,1,-0.015855
17,2833,1,-0.019676
17,2834,1,-0.01959
17,2835,1,-0.022045
17,2836,1,-0.014387
17,2837,1,-0.019547
17,2838,1,-0.018363
17,2839,1,-0.023336
17,2840,1,-0.020068
17,2841,1,-0.019416
17,2842,1,-0.012484
17,2843,1,-0.0195569999999999
17,2844,1,-0.016246
17,2845,1,-0.016743
17,2846,1,-0.019174
17,2847,1,-0.015823
17,2848,1,-0.01567
17,2849,1,-0.013775
17,2850,1,-0.018806
17,2851,1,-0.022854
17,2852,1,-0.020722
17,2853,1,-0.0192889999999999
17,2854,1,-0.009604
17,2855,1,-0.0155729999999999
17,2856,1,-0.012739
17,2857,1,-0.019825
17,2858,1,-0.024256
17,2859,1,-0.021351
17,2860,1,-0.01181
17,2861,1,-0.02051
17,2862,1,-0.012292
17,2863,1,-0.022169
17,2864,1,-0.021551
17,2865,1,-0.01867
17,2866,1,-0.017907
17,2867,1,-0.016584
17,2868,1,-0.015569
17,2869,1,-0.0224389999999999
17,2870,1,-0.0225229999999999
17,2871,1,-0.020074
17,2872,1,-0.016502
17,2873,1,-0.017761
17,2874,1,-0.014246
17,2875,1,-0.017334
17,2876,1,-0.019608
17,2877,1,-0.017847
17,2878,1,-0.015377
17,2879,1,-0.0144289999999999
17,2880,1,-0.009929
17,2881,1,-0.017156
17,2882,1,-0.022785
17,2883,1,-0.020709
17,2884,1,-0.022413
17,2885,1,-0.016924
17,2886,1,-0.010773
17,2887,1,-0.0172009999999999
17,2888,1,-0.019813
17,2889,1,-0.0184
17,2890,1,-0.017432
17,2891,1,-0.013756
17,2892,1,-0.013041
17,2893,1,-0.013663
17,2894,1,-0.021497
17,2895,1,-0.020258
17,2896,1,-0.019327
17,2897,1,-0.020419
17,2898,1,-0.011978
17,2899,1,-0.008417
17,2900,1,-0.019794
17,2901,1,-0.024149
17,2902,1,-0.0256959999999999
17,2903,1,-0.019852
17,2904,1,-0.017609
17,2905,1,-0.012241
17,2906,1,-0.0163759999999999
17,2907,1,-0.013221
17,2908,1,-0.018082
17,2909,1,-0.019949
17,2910,1,-0.017794
17,2911,1,-0.0104599999999999
17,2912,1,-0.018996
17,2913,1,-0.018349
17,2914,1,-0.014653
17,2915,1,-0.022424
17,2916,1,-0.009932
17,2917,1,-0.018757
17,2918,1,-0.017962
17,2919,1,-0.0163099999999999
17,2920,1,-0.020127
17,2921,1,-0.020634
17,2922,1,-0.0137169999999999
17,2923,1,-0.016091
17,2924,1,-0.016124
17,2925,1,-0.0154569999999999
17,2926,1,-0.019547
17,2927,1,-0.014061
17,2928,1,-0.011004
17,2929,1,-0.014212
17,2930,1,-0.0181449999999999
17,2931,1,-0.018486
17,2932,1,-0.019503
17,2933,1,-0.01787
17,2934,1,-0.013744
17,2935,1,-0.017531
17,2936,1,-0.017727
17,2937,1,-0.018581
17,2938,1,-0.023018
17,2939,1,-0.022761
17,2940,1,-0.011554
17,2941,1,-0.0148169999999999
17,2942,1,-0.021769
17,2943,1,-0.016191
17,2944,1,-0.018581
17,2945,1,-0.018516
17,2946,1,-0.016751
17,2947,1,-0.012794
17,2948,1,-0.013237
17,2949,1,-0.0166289999999999
17,2950,1,-0.023822
17,2951,1,-0.023756
17,2952,1,-0.020181
17,2953,1,-0.0218569999999999
17,2954,1,-0.01908
17,2955,1,-0.011473
17,2956,1,-0.0161849999999999
17,2957,1,-0.016954
17,2958,1,-0.013527
17,2959,1,-0.013208
17,2960,1,-0.013432
17,2961,1,-0.012218
17,2962,1,-0.01569
17,2963,1,-0.0194599999999999
17,2964,1,-0.007719
17,2965,1,-0.014388
17,2966,1,-0.008284
17,2967,1,-0.015433
17,2968,1,-0.023505
17,2969,1,-0.035249
17,2970,1,-0.020413
17,2971,1,-0.016677
17,2972,1,-0.020568
17,2973,1,-0.016905
17,2974,1,-0.025923
17,2975,1,-0.018517
17,2976,1,-0.014787
17,2977,1,-0.015178
17,2978,1,-0.006275
17,2979,1,-0.0111659999999999
17,2980,1,-0.025052
17,2981,1,-0.030974
17,2982,1,-0.0274459999999999
17,2983,1,-0.009122
17,2984,1,-0.004965
17,2985,1,-0.009103
17,2986,1,-0.017117
17,2987,1,-0.020447
17,2988,1,-0.02584
17,2989,1,-0.023861
17,2990,1,-0.017379
17,2991,1,-0.021671
17,2992,1,-0.015453
17,2993,1,-0.014905
17,2994,1,-0.0171389999999999
17,2995,1,-0.0133889999999999
17,2996,1,-0.0144509999999999
17,2997,1,-0.014055
17,2998,1,-0.015972
17,2999,1,-0.017735
17,3000,1,-0.02156
17,3001,1,-0.019062
17,3002,1,-0.020113
17,3003,1,-0.0133979999999999
17,3004,1,-0.011877
17,3005,1,-0.019984
17,3006,1,-0.022357
17,3007,1,-0.020165
17,3008,1,-0.020036
17,3009,1,-0.015899
17,3010,1,-0.018682
17,3011,1,-0.019712
17,3012,1,-0.012042
17,3013,1,-0.019661
17,3014,1,-0.016513
17,3015,1,-0.011052
17,3016,1,-0.0192099999999999
17,3017,1,-0.020832
17,3018,1,-0.022568
17,3019,1,-0.0230569999999999
17,3020,1,-0.01455
17,3021,1,-0.008851
17,3022,1,-0.012911
17,3023,1,-0.015988
17,3024,1,-0.021761
17,3025,1,-0.028515
17,3026,1,-0.022946
17,3027,1,-0.014199
17,3028,1,-0.010442
17,3029,1,-0.012653
17,3030,1,-0.0148569999999999
17,3031,1,-0.02108
17,3032,1,-0.01926
17,3033,1,-0.0163
17,3034,1,-0.017284
17,3035,1,-0.0103
17,3036,1,-0.020842
17,3037,1,-0.020109
17,3038,1,-0.022458
17,3039,1,-0.022302
17,3040,1,-0.020242
17,3041,1,-0.014118
17,3042,1,-0.0191199999999999
17,3043,1,-0.021934
17,3044,1,-0.023597
17,3045,1,-0.020841
17,3046,1,-0.017605
17,3047,1,-0.016027
17,3048,1,-0.016121
17,3049,1,-0.022737
17,3050,1,-0.019366
17,3051,1,-0.015756
17,3052,1,-0.015236
17,3053,1,-0.01463
17,3054,1,-0.0156009999999999
17,3055,1,-0.021892
17,3056,1,-0.024146
17,3057,1,-0.020153
17,3058,1,-0.017569
17,3059,1,-0.014684
17,3060,1,-0.01309
17,3061,1,-0.016595
17,3062,1,-0.014383
17,3063,1,-0.015608
17,3064,1,-0.018246
17,3065,1,-0.011164
17,3066,1,-0.01227
17,3067,1,-0.023257
17,3068,1,-0.026025
17,3069,1,-0.024229
17,3070,1,-0.012265
17,3071,1,-0.015558
17,3072,1,-0.013574
17,3073,1,-0.017322
17,3074,1,-0.016743
17,3075,1,-0.018694
17,3076,1,-0.017297
17,3077,1,-0.015365
17,3078,1,-0.019493
17,3079,1,-0.016728
17,3080,1,-0.020372
17,3081,1,-0.018675
17,3082,1,-0.016297
17,3083,1,-0.015413
17,3084,1,-0.01652
17,3085,1,-0.022181
17,3086,1,-0.0269009999999999
17,3087,1,-0.025238
17,3088,1,-0.021978
17,3089,1,-0.018494
17,3090,1,-0.013733
17,3091,1,-0.017927
17,3092,1,-0.019109
17,3093,1,-0.021516
17,3094,1,-0.016275
17,3095,1,-0.015546
17,3096,1,-0.007913
17,3097,1,-0.013186
17,3098,1,-0.0174789999999999
17,3099,1,-0.019115
17,3100,1,-0.019785
17,3101,1,-0.01685
17,3102,1,-0.0121129999999999
17,3103,1,-0.016349
17,3104,1,-0.020588
17,3105,1,-0.025963
17,3106,1,-0.024742
17,3107,1,-0.022768
17,3108,1,-0.013314
17,3109,1,-0.017468
17,3110,1,-0.019558
17,3111,1,-0.020186
17,3112,1,-0.019977
17,3113,1,-0.015875
17,3114,1,-0.011623
17,3115,1,-0.007227
17,3116,1,-0.017377
17,3117,1,-0.019696
17,3118,1,-0.023711
17,3119,1,-0.022518
17,3120,1,-0.012683
17,3121,1,-0.018324
17,3122,1,-0.017653
17,3123,1,-0.021752
17,3124,1,-0.017124
17,3125,1,-0.018224
17,3126,1,-0.013421
17,3127,1,-0.01771
17,3128,1,-0.016188
17,3129,1,-0.017903
17,3130,1,-0.0209759999999999
17,3131,1,-0.018097
17,3132,1,-0.013913
17,3133,1,-0.014599
17,3134,1,-0.018643
17,3135,1,-0.0205319999999999
17,3136,1,-0.0219919999999999
17,3137,1,-0.019847
17,3138,1,-0.009478
17,3139,1,-0.013818
17,3140,1,-0.0132
17,3141,1,-0.019739
17,3142,1,-0.026066
17,3143,1,-0.02311
17,3144,1,-0.012231
17,3145,1,-0.017068
17,3146,1,-0.012286
17,3147,1,-0.0202439999999999
17,3148,1,-0.0225439999999999
17,3149,1,-0.017421
17,3150,1,-0.017416
17,3151,1,-0.0147949999999999
17,3152,1,-0.0150199999999999
17,3153,1,-0.02004
17,3154,1,-0.020814
17,3155,1,-0.020929
17,3156,1,-0.019117
17,3157,1,-0.017629
17,3158,1,-0.015628
17,3159,1,-0.017687
17,3160,1,-0.019754
17,3161,1,-0.018614
17,3162,1,-0.012822
17,3163,1,-0.01015
17,3164,1,-0.011141
17,3165,1,-0.016034
17,3166,1,-0.023727
17,3167,1,-0.023053
17,3168,1,-0.020666
17,3169,1,-0.019128
17,3170,1,-0.011337
17,3171,1,-0.018881
17,3172,1,-0.022646
17,3173,1,-0.016717
17,3174,1,-0.011177
17,3175,1,-0.011184
17,3176,1,-0.010081
