Horizontal_vibration_signals,Vertical_vibration_signals
-12.942755222320557,-14.536309242248535
-5.600190162658691,-11.217951774597168
-12.363958358764648,-18.7949538230896
-4.760336875915527,-11.20516061782837
-9.436368942260742,-14.634418487548828
0.768292024731636,-7.7417731285095215
0.27405019849538803,-12.720823287963867
2.9686927795410156,-7.613718509674072
-2.4077296257019043,3.5340428352355957
-3.2966256141662598,6.925368309020996
-0.4950881004333496,2.227044105529785
-2.1587133407592773,3.005075454711914
6.850016117095947,4.912090301513672
7.497203350067139,7.440006732940674
7.128024101257324,4.312944412231445
7.352626323699951,7.1993231773376465
7.866644859313965,16.033244132995605
4.717051982879639,14.556884765625
7.040953636169434,16.557633876800537
12.944138050079346,15.007233619689941
13.560295104980469,18.17086935043335
14.462673664093018,13.734626770019531
12.087512016296387,12.489008903503418
10.438966751098633,10.893678665161133
4.4921875,11.573529243469238
0.8030890673398972,7.2098493576049805
2.9510498046875,2.9877305030822754
3.363966941833496,4.015135765075684
7.571971416473389,-2.0273327827453613
8.116352558135986,-3.6155223846435547
6.769585609436035,-9.966886043548584
7.525670528411865,-12.04921007156372
0.6713151931762695,-11.520791053771973
-0.9834765642881393,-16.643357276916504
-3.284120559692383,-16.63990020751953
2.738773822784424,-15.93310832977295
-2.293264865875244,-18.16878318786621
1.962435245513916,-11.732709407806396
-1.3309359550476074,-14.61491584777832
-1.0556221008300781,-13.334488868713379
-4.490447044372559,-13.53611946105957
-5.217337608337402,-12.140166759490967
-7.073473930358887,-9.58472490310669
-5.674028396606445,-3.1044483184814453
-3.112924098968506,-2.0862817764282227
-5.872082710266113,5.34440279006958
-1.102137565612793,10.234475135803223
-3.686845302581787,9.590435028076172
-1.2869715690612793,14.922356605529785
-4.464566707611084,15.012967586517334
1.320958137512207,20.68800926208496
0.6084322929382324,17.835164070129395
1.5965819358825684,17.386186122894287
0.8417726308107376,18.96035671234131
1.0238050669431686,21.717214584350586
-4.565763473510742,12.499356269836426
-9.749269485473633,15.212702751159668
-5.114114284515381,8.627700805664062
-9.29107666015625,5.84254264831543
-8.62886905670166,-1.5330791473388672
-6.395673751831055,-0.8375763893127441
2.0961642265319824,0.36666389554739
-4.66463565826416,-2.010071277618408
1.2663841247558594,-5.004251003265381
-3.950166702270508,-3.316617012023926
2.7107596397399902,-4.659771919250488
-4.930901527404785,-10.727214813232422
0.683128833770752,-9.65893268585205
-1.4575004577636719,-10.665392875671387
5.159711837768555,-7.343494892120361
-1.146090030670166,-8.75387191772461
4.770398139953613,-2.8919219970703125
10.533332824707031,-3.7865161895751953
3.7888288497924805,0.30918119475245476
0.471651591360569,0.6086825951933861
-1.1282681673765182,11.468780040740967
1.8119573593139648,8.659577369689941
-1.239931583404541,8.043551445007324
9.522092342376709,14.94821310043335
5.1714301109313965,19.995570182800293
8.92554521560669,20.15784978866577
3.7363767623901367,17.778027057647705
8.295464515686035,18.26695203781128
0.03912449814379215,16.49448871612549
-0.34182071685791016,14.202451705932617
0.5235195159912109,8.723187446594238
2.466106414794922,10.620546340942383
0.5745052918791771,4.265499114990234
-1.2052298337221146,4.084992408752441
-3.0901432037353516,-6.654870510101318
-1.8056988716125488,-6.400561332702637
-4.210937023162842,-10.690069198608398
-4.984593391418457,-13.132596015930176
-10.033011436462402,-17.214620113372803
-2.671957015991211,-21.158254146575928
-6.671750545501709,-27.761948108673096
-8.18483829498291,-27.526581287384033
-3.63309383392334,-27.850186824798584
-0.33255819231271744,-26.750123500823975
-1.9263386726379395,-24.88417625427246
-2.6266098022460938,-22.517108917236328
0.38645271211862564,-14.327466487884521
-3.471076488494873,-11.071205139160156
-0.5664348974823952,-8.725547790527344
-3.9271950721740723,-5.5344343185424805
1.8462419509887695,4.295957088470459
0.2597690001130104,4.891228675842285
1.0859013348817825,8.793580532073975
-0.2358555980026722,9.59630012512207
3.9774417877197266,17.809224128723145
1.3810276985168457,19.813859462738037
0.8082150667905807,19.522976875305176
1.7938733100891113,22.24278450012207
4.073572158813477,18.37441921234131
4.8255085945129395,12.334251403808594
0.590360201895237,10.013794898986816
5.934751033782959,10.920429229736328
3.4037351608276367,11.773109436035156
3.1906962394714355,6.9854021072387695
5.750620365142822,3.838682174682617
1.7759084701538086,8.931779861450195
1.8034934997558594,3.1334638595581055
-2.9405713081359863,-0.21852249279618263
1.6686081886291504,-7.321059703826904
0.8569121360778809,-6.236481666564941
1.898801326751709,-7.2737932205200195
-0.30579570680856705,-11.366260051727295
1.7210721969604492,-13.24763298034668
2.412545680999756,-9.221374988555908
-1.565110683441162,-9.36279296875
-1.3310551643371582,-13.670063018798828
0.11360649950802326,-16.00111722946167
2.214217185974121,-12.446379661560059
0.7907986640930176,-11.656808853149414
1.3128876686096191,-8.465147018432617
3.124213218688965,-6.001865863800049
4.057645797729492,-1.315617561340332
-0.0030518000130541623,1.8568634986877441
1.676797866821289,1.7232418060302734
-0.357055701315403,4.97288703918457
-0.3289341926574707,2.899503707885742
0.13883110135793686,3.463876247406006
0.46306848526000977,3.2725930213928223
1.0959982872009277,4.67681884765625
1.3587594032287598,4.657435417175293
5.772960186004639,2.679610252380371
3.350698947906494,9.037911891937256
5.318617820739746,8.077490329742432
4.727041721343994,9.484302997589111
6.551003456115723,7.943451404571533
8.821642398834229,6.915318965911865
7.566630840301514,10.355591773986816
9.703946113586426,5.531966686248779
10.489428043365479,4.615640640258789
11.074304580688477,4.265260696411133
5.433475971221924,5.185461044311523
10.741853713989258,1.7171382904052734
-0.9294986724853516,-0.8502603322267532
12.521612644195557,-6.618368625640869
2.6970982551574707,-11.123979091644287
6.765639781951904,-13.74804973602295
-4.294931888580322,-13.450217247009277
2.3659348487854004,-7.311904430389404
6.170773506164551,-14.866781234741211
-1.045858934521675,-12.226831912994385
1.2416481971740723,-11.280512809753418
-4.241335391998291,-7.076716423034668
-8.888006210327148,-11.983728408813477
-18.146002292633057,-7.594239711761475
-16.437673568725586,-3.394961357116699
-18.48127841949463,-0.1260877028107643
-20.458543300628662,-4.564070701599121
-17.634141445159912,-1.3125896453857422
-19.041192531585693,1.0861753672361374
-24.92244243621826,-5.979907512664795
-37.53758668899536,-7.6225996017456055
-32.905495166778564,0.3164767846465111
-35.01213788986206,5.457174777984619
-15.442192554473877,5.550384521484375
-15.801620483398438,2.503526210784912
3.9108753204345703,8.883059024810791
-3.81467342376709,14.336645603179932
-9.690284729003906,8.97914171218872
-3.1512975692749023,5.991935729980469
-8.629214763641357,10.438811779022217
0.6388068199157715,9.915196895599365
-3.7979722023010254,11.885333061218262
13.700282573699951,11.619305610656738
11.730742454528809,10.25301218032837
14.503562450408936,8.453679084777832
12.698531150817871,5.48398494720459
15.762734413146973,2.980029582977295
11.10391616821289,5.189764499664307
7.368338108062744,0.8035541325807571
9.155237674713135,1.3524174690246582
13.746023178100586,-0.5969882011413574
13.289070129394531,0.5613445863127708
14.928638935089111,-4.777419567108154
18.3927059173584,-2.336263656616211
11.133420467376709,-3.7869811058044434
6.687057018280029,-5.284833908081055
-1.307845115661621,-10.003530979156494
-4.318737983703613,-14.74989652633667
-10.615396499633789,-12.710237503051758
-19.689369201660156,-15.307271480560303
-5.4328203201293945,-14.34628963470459
-14.722931385040283,-12.904226779937744
-4.741108417510986,-13.998174667358398
-7.520592212677002,-12.968134880065918
-10.844993591308594,-11.734497547149658
-9.600770473480225,-12.840795516967773
-16.865479946136475,-9.817945957183838
-5.855226516723633,-16.04396104812622
-11.848795413970947,-10.261726379394531
1.4258146286010742,-1.236259862780571
-0.37952661514282227,-2.741551399230957
3.8307905197143555,4.405868053436279
-2.0792484283447266,5.87540864944458
-0.42003389447927475,8.635663986206055
-3.865790367126465,3.8357138633728027
-2.5272488594055176,3.414452075958252
-1.28096342086792,6.208956241607666
9.846436977386475,12.456047534942627
7.67139196395874,8.452439308166504
9.435057640075684,9.228146076202393
12.448692321777344,14.804983139038086
13.570737838745117,8.448314666748047
10.240066051483154,5.201411247253418
9.140777587890625,-0.8794665336608887
17.245709896087646,1.3080954551696777
9.185242652893066,4.3645501136779785
11.730039119720459,1.0398268699645996
9.044253826141357,3.427708148956299
10.857164859771729,8.444428443908691
4.865241050720215,4.1634321212768555
1.5181303024291992,7.6102495193481445
1.7442822456359863,-0.9413362294435501
2.199256420135498,1.0526298731565475
4.5264363288879395,-3.841090202331543
1.207268163561821,-8.453643321990967
4.641067981719971,-7.439863681793213
0.8851171284914017,-7.639443874359131
10.71707010269165,-12.159144878387451
0.7868766784667969,-10.165560245513916
10.767090320587158,-7.017040252685547
2.301311492919922,-10.308218002319336
-0.5405784025788307,-10.15866994857788
-3.2168030738830566,-14.818572998046875
-5.374407768249512,-9.397661685943604
-11.23415231704712,-10.794663429260254
-9.138381481170654,-9.705185890197754
-2.574288845062256,-8.2655668258667
-6.702876091003418,-0.35500530153512955
-3.0319809913635254,0.21488670259714127
-4.222774505615234,8.033537864685059
1.868891716003418,4.2038798332214355
-3.295314311981201,6.448030471801758
2.5339365005493164,9.52160358428955
-3.0272483825683594,7.518458366394043
5.760228633880615,12.286186218261719
-2.4033427238464355,14.912557601928711
4.564809799194336,19.054889678955078
-0.47044750303030014,22.8735089302063
-1.3540267944335938,20.072472095489502
-2.0833849906921387,11.348474025726318
-3.0182361602783203,11.81715726852417
-7.049059867858887,-2.7503252029418945
-17.52544641494751,3.6150336265563965
-5.671989917755127,0.20623210817575455
-14.862048625946045,0.622105598449707
-4.879891872406006,5.142819881439209
-12.13606595993042,5.422258377075195
7.982778549194336,5.272197723388672
-0.9362220764160156,-5.314576625823975
7.724738121032715,-6.5164923667907715
1.440727710723877,-7.3537468910217285
3.401803970336914,-3.649294376373291
-2.469360828399658,-11.609482765197754
-3.4613966941833496,-7.270514965057373
1.3671517372131348,-6.997847557067871
3.8105010986328125,-6.315052509307861
5.099356174468994,-3.922879695892334
7.840394973754883,-2.361023426055908
10.87186336517334,-0.2646207995712757
2.9318928718566895,4.102039337158203
1.675713062286377,1.6372919082641602
0.9845495223999023,12.438797950744629
3.8727521896362305,10.025942325592041
5.160701274871826,13.975846767425537
6.101894378662109,18.365728855133057
14.299869537353516,18.209803104400635
6.488704681396484,19.711601734161377
4.668939113616943,13.18126916885376
0.38568969815969467,14.761483669281006
1.564037799835205,11.033105850219727
-4.068779945373535,10.825884342193604
-0.13033149763941765,4.0145158767700195
2.5372982025146484,5.180251598358154
-2.5649666786193848,0.8960127830505371
-6.824100017547607,3.1282901763916016
-7.574748992919922,-3.0858993530273438
-3.850841522216797,-9.381020069122314
-8.256971836090088,-11.716616153717041
-6.085860729217529,-16.400516033172607
-2.5754451751708984,-21.17849588394165
-2.3366212844848633,-28.521764278411865
-0.7559537887573242,-27.839016914367676
-3.4662246704101562,-22.850942611694336
-3.560924530029297,-16.216695308685303
-3.278791904449463,-19.37323808670044
-3.8634896278381348,-11.086928844451904
-3.546321392059326,-8.528316020965576
-3.069782257080078,-5.513405799865723
-8.396387100219727,-5.091619491577148
-1.8111824989318848,-4.369878768920898
0.8815169334411621,4.420065879821777
5.806076526641846,5.082130432128906
1.7574191093444824,7.723963260650635
8.505785465240479,14.698970317840576
4.8897624015808105,18.070101737976074
1.9288420677185059,14.989519119262695
-0.9855508804321289,11.571943759918213
5.0098419189453125,8.770525455474854
5.843663215637207,6.317615509033203
7.31501579284668,5.278968811035156
3.867363929748535,5.618560314178467
4.195225238800049,11.583518981933594
-2.458477020263672,9.370636940002441
-2.7193665504455566,7.975924015045166
-1.569688320159912,7.951343059539795
-0.46209100633859634,5.13920783996582
1.0341166704893112,-1.4081954956054688
3.0945420265197754,-4.180562496185303
6.048989295959473,-7.53474235534668
-0.0534891989082098,-0.7842898368835449
0.944054126739502,-4.04818058013916
5.428314208984375,-1.5207171440124512
-1.3888001441955566,0.02752539934590459
2.3787379264831543,-1.8491864204406738
1.3503313064575195,-5.441188812255859
-3.528881072998047,-13.812041282653809
0.09509329684078693,-13.02940845489502
-5.459809303283691,-15.810275077819824
2.550995349884033,-11.308538913726807
-7.6145172119140625,-9.723365306854248
3.303682804107666,2.1610260009765625
-2.332150936126709,-4.2296648025512695
7.318782806396484,1.5168190002441406
-0.6057262048125267,-1.9722938537597656
5.856442451477051,-0.500786304473877
0.4840731993317604,-3.0089735984802246
0.8857011795043945,-6.549525260925293
5.1900506019592285,-0.4650473967194557
2.7025222778320312,0.2793907932937145
6.781113147735596,-0.7042170315980911
2.4730801582336426,6.795740127563477
7.411384582519531,11.471915245056152
2.303957939147949,8.064603805541992
2.1294593811035156,9.205758571624756
7.451152801513672,2.660238742828369
4.741382598876953,7.6665520668029785
7.876324653625488,5.033218860626221
7.223927974700928,2.835679054260254
11.34418249130249,8.898389339447021
7.676911354064941,9.617161750793457
5.163824558258057,5.544781684875488
9.532296657562256,7.815539836883545
7.920312881469727,0.1680612936615944
7.835042476654053,-1.0956407338380814
5.69072961807251,-5.028784275054932
11.178982257843018,-12.847161293029785
5.292856693267822,-8.660423755645752
-0.3875136002898216,-8.20223093032837
0.1910685934126377,-4.000735282897949
-3.2593131065368652,2.5052785873413086
-1.0236740112304688,-4.22741174697876
-0.007903599762357771,-5.107390880584717
3.0618906021118164,-6.935131549835205
-4.638946056365967,-7.384014129638672
-9.678232669830322,-2.608048915863037
-12.741541862487793,-3.4250855445861816
-14.57282304763794,-3.3672094345092773
-22.99497127532959,5.2674055099487305
-22.353708744049072,9.654474258422852
-20.32541036605835,5.312323570251465
-24.447226524353027,-1.7261505126953125
-32.76180028915405,-5.958437919616699
-32.383155822753906,0.4719376936554909
-29.547250270843506,6.830322742462158
-27.264094352722168,-3.1630396842956543
-18.693435192108154,4.993581771850586
-7.028412818908691,4.781782627105713
-8.22913646697998,11.168909072875977
-6.195533275604248,6.61318302154541
-10.685694217681885,1.1156321316957474
2.8563737869262695,-1.5169858932495117
-6.669318675994873,3.8414478302001953
3.608274459838867,-2.471446990966797
9.991610050201416,3.123307228088379
16.178953647613525,2.364647388458252
18.752801418304443,4.859030246734619
17.757797241210938,7.936394214630127
21.08452320098877,1.9516706466674805
9.259414672851562,0.7851480692625046
7.821190357208252,3.342902660369873
9.556412696838379,-4.251253604888916
10.812842845916748,1.6430974006652832
12.262678146362305,2.733445167541504
20.330464839935303,2.8980016708374023
24.13581609725952,5.435442924499512
17.30349063873291,1.964402198791504
6.035721302032471,2.8847813606262207
-5.903279781341553,0.12385849840939045
-6.648468971252441,-12.867820262908936
-20.972859859466553,-13.966059684753418
-15.41740894317627,-10.669004917144775
-11.801183223724365,-15.904092788696289
-12.665605545043945,-10.772204399108887
-9.257209300994873,-12.632215023040771
-13.002264499664307,-11.612427234649658
-5.9134721755981445,-15.962779521942139
-25.747132301330566,-19.630074501037598
-14.626157283782959,-23.028945922851562
-16.105258464813232,-16.298866271972656
-13.335025310516357,-22.457146644592285
-2.870500087738037,-13.809943199157715
6.171691417694092,-5.031824111938477
12.966656684875488,-2.520573139190674
2.5298118591308594,6.071937084197998
8.89509916305542,7.156825065612793
2.842843532562256,-0.4979730024933815
0.8642911911010742,1.4468789100646973
-3.964865207672119,3.370964527130127
15.424811840057373,6.961250305175781
8.954000473022461,9.952306747436523
12.721467018127441,8.03995132446289
9.517073631286621,20.301878452301025
12.328147888183594,14.26311731338501
6.398510932922363,8.48228931427002
2.8846025466918945,7.966113090515137
12.105464935302734,10.04105806350708
6.901311874389648,9.5550537109375
10.439538955688477,10.119664669036865
8.772921562194824,10.512244701385498
5.119383335113525,16.36021137237549
2.5311708450317383,14.623808860778809
-2.860569953918457,6.398749351501465
2.668428421020508,4.033255577087402
3.3847451210021973,-2.306485176086426
2.715897560119629,-2.3861169815063477
7.584905624389648,-5.2355170249938965
9.472739696502686,-7.753610610961914
5.405473709106445,-11.558890342712402
4.239535331726074,-6.93286657333374
3.0117392539978027,-12.717151641845703
1.9259929656982422,-10.978400707244873
4.925477504730225,-14.70494270324707
8.44508409500122,-15.666472911834717
0.5639911070466042,-9.763109683990479
1.7784833908081055,-9.138655662536621
-1.8784046173095703,-7.20137357711792
-4.402589797973633,-9.617018699645996
-7.2664618492126465,-6.82448148727417
-9.962749481201172,-0.5302191153168678
-10.325133800506592,-0.8762717247009277
-1.7084240913391113,-3.164052963256836
-6.836974620819092,-0.4034281149506569
2.46429443359375,8.892083168029785
-10.776066780090332,9.950590133666992
-1.1761903762817383,11.71022653579712
-4.412841796875,11.301851272583008
-0.5252242088317871,15.041208267211914
-3.291594982147217,21.471989154815674
4.3456196784973145,17.45542287826538
4.726743698120117,15.260016918182373
-1.8050551414489746,13.25453519821167
2.686631679534912,11.722767353057861
-6.408476829528809,10.42933464050293
-2.702617645263672,2.9025793075561523
-7.584989070892334,3.116285800933838
-3.744792938232422,8.138370513916016
-1.2813925743103027,2.603781223297119
-3.3310413360595703,2.5476932525634766
3.7653684616088867,-0.972592830657959
0.16870500519871712,-0.6559371948242188
1.9878149032592773,-5.23526668548584
-3.8754940032958984,-3.7226438522338867
0.040304698050022125,-4.524135589599609
-5.435216426849365,0.09105210192501545
-5.522871017456055,-0.48820968717336655
1.487565040588379,-5.069112777709961
-0.12992619536817074,-4.998350143432617
6.863415241241455,-11.161375045776367
1.481795310974121,-5.534005165100098
5.341732501983643,-4.007267951965332
-1.815176010131836,-1.1321187019348145
-2.8411269187927246,6.262242794036865
-2.155613899230957,9.15377140045166
1.0150790214538574,11.540329456329346
3.2389044761657715,13.348102569580078
10.912168025970459,16.538989543914795
6.923723220825195,17.96060800552368
9.321939945220947,18.663406372070312
5.313372611999512,19.348454475402832
4.535150527954102,17.130005359649658
-1.425611972808838,11.726903915405273
6.014442443847656,10.503864288330078
1.0366321355104446,8.942508697509766
0.8366823196411133,7.939422130584717
1.360177993774414,-0.9065508842468262
1.0515093803405762,-2.7425408363342285
-2.6441097259521484,-4.404330253601074
-6.37204647064209,-5.768024921417236
-6.235182285308838,-7.699346542358398
-8.457541465759277,-14.607572555541992
-7.902538776397705,-14.558112621307373
-8.36251974105835,-22.993624210357666
-5.005908012390137,-22.542524337768555
-6.666886806488037,-29.60379123687744
-2.9196977615356445,-21.45066261291504
-4.515266418457031,-20.9047794342041
-2.9100894927978516,-14.221346378326416
-3.645968437194824,-14.676368236541748
-1.6737103462219238,-10.793542861938477
-1.7671585083007812,-5.940186977386475
-2.433598041534424,-5.8142781257629395
-0.4559636116027832,-3.6495327949523926
1.537930965423584,0.307536106556654
3.9495229721069336,7.290756702423096
-1.3589739799499512,12.946760654449463
3.499150276184082,17.160987854003906
2.957642078399658,17.352116107940674
5.109846591949463,18.343353271484375
-0.4815340042114258,13.133823871612549
5.113005638122559,12.672722339630127
5.974233150482178,5.200600624084473
5.870974063873291,6.259620189666748
3.860175609588623,8.183324337005615
3.329753875732422,11.365234851837158
-0.4898548126220703,8.101332187652588
-0.2655982971191406,8.025777339935303
1.943373680114746,5.255246162414551
2.655625343322754,3.61635684967041
-0.33867359161376953,1.314687728881836
4.531395435333252,-1.9235968589782715
5.199766159057617,-2.9215455055236816
3.4955739974975586,-1.837325096130371
2.1337151527404785,-0.8764982223510742
1.1136531829833984,3.017747402191162
-0.9170175343751907,-1.0108113288879395
1.9141077995300293,-4.5854926109313965
1.7742276191711426,-7.522380352020264
0.7210732251405716,-12.810730934143066
2.2028088569641113,-14.942419528961182
-0.8308053016662598,-14.165985584259033
-2.920234203338623,-8.422625064849854
-3.5543441772460938,-6.574487686157227
-1.3904333114624023,-1.810455322265625
0.9502649307250977,-5.690097808837891
4.127931594848633,-1.3172030448913574
2.2792816162109375,-1.3570070266723633
0.6670355796813965,-2.6733756065368652
1.109147071838379,-2.9697537422180176
0.5474210157990456,-1.8965959548950195
4.166960716247559,-2.1099328994750977
1.7437219619750977,3.3454179763793945
3.3028244972229004,2.0515084266662598
6.407928466796875,6.259405612945557
5.426478385925293,4.5410871505737305
3.491330146789551,3.429889678955078
4.71729040145874,6.011903285980225
7.4677228927612305,5.438196659088135
7.524311542510986,3.8078904151916504
9.004390239715576,6.227982044219971
10.674190521240234,7.917654514312744
7.673978805541992,9.582602977752686
8.703124523162842,5.392515659332275
8.16422700881958,3.3055543899536133
9.249615669250488,3.087949752807617
11.642789840698242,-1.7686128616333008
2.8919100761413574,-5.517101287841797
6.299734115600586,-7.028305530548096
2.160012722015381,-11.253631114959717
-4.569053649902344,-4.709970951080322
-2.5552988052368164,-7.497775554656982
3.268265724182129,-5.717587471008301
1.6737580299377441,-6.093382835388184
-3.0650973320007324,-6.718456745147705
-6.733310222625732,-4.352593421936035
-13.564646244049072,-6.820666790008545
-14.921629428863525,-10.185933113098145
-22.543776035308838,-3.181290626525879
-16.361570358276367,-0.8762360364198685
-17.888104915618896,-3.294229507446289
-15.27714729309082,0.5136013031005859
-24.811315536499023,1.152348518371582
-30.25059700012207,5.743932723999023
-37.86216974258423,-1.1549829691648483
-35.94452142715454,0.6211042031645775
-29.29518222808838,-3.1395316123962402
-10.859572887420654,5.471181869506836
-12.175238132476807,0.697481632232666
-0.8742929250001907,9.035050868988037
-6.857860088348389,7.500660419464111
-5.250835418701172,8.988404273986816
-10.74742078781128,5.337858200073242
-0.7441998273134232,1.7938613891601562
5.31078577041626,1.974475383758545
5.889296531677246,-0.7100462913513184
11.805689334869385,9.535002708435059
24.5813250541687,5.501079559326172
16.787242889404297,3.3792853355407715
22.03577756881714,5.948638916015625
5.532550811767578,11.067092418670654
15.903866291046143,2.317941188812256
-0.2823830023407936,0.5028247833251953
8.104228973388672,-4.235720634460449
16.30680561065674,4.174482822418213
10.950255393981934,1.2905597686767578
19.542109966278076,-5.544114112854004
5.600953102111816,2.2341489791870117
11.334502696990967,7.663381099700928
-8.06058645248413,0.05695819854736328
-9.444177150726318,-6.616520881652832
-5.8078765869140625,-11.995720863342285
-12.663650512695312,-11.166441440582275
-13.488662242889404,-13.702023029327393
-8.69683027267456,-18.16432476043701
1.3187170028686523,-12.16585636138916
-11.254525184631348,-13.622021675109863
-4.787075519561768,-12.58302927017212
-12.329113483428955,-10.74758768081665
-6.69025182723999,-17.10118055343628
-13.040316104888916,-15.803062915802002
-6.296133995056152,-19.929146766662598
-2.889680862426758,-15.3578519821167
-8.259022235870361,-9.329354763031006
6.273412704467773,-6.664562225341797
0.7707477360963821,-6.800079345703125
3.004765510559082,5.679512023925781
-3.1082510948181152,6.514310836791992
3.8738608360290527,4.629707336425781
0.6945847719907761,-3.326559066772461
3.660452365875244,0.28105970472097397
6.244516372680664,9.241724014282227
6.006944179534912,9.633970260620117
2.300703525543213,5.658352375030518
10.47121286392212,15.758264064788818
1.8743038177490234,17.825543880462646
3.406214714050293,18.2161808013916
8.420705795288086,15.027141571044922
13.337278366088867,12.199938297271729
13.40491771697998,11.698055267333984
8.6539626121521,16.050899028778076
11.830615997314453,12.535262107849121
4.862260818481445,12.171530723571777
7.587146759033203,7.0343732833862305
-0.9743689745664597,4.738199710845947
7.267272472381592,7.1624040603637695
6.319141387939453,-1.2929439544677734
9.76252555847168,-10.63920259475708
5.3699493408203125,-9.845435619354248
7.0748209953308105,-14.23555612564087
-2.361774444580078,-12.704300880432129
1.0313153266906738,-22.78646230697632
0.47817230224609375,-16.820764541625977
4.281342029571533,-13.926208019256592
1.5524625778198242,-12.882328033447266
0.28415920212864876,-14.545702934265137
1.4330267906188965,-12.380719184875488
-5.424213409423828,-17.27195978164673
-8.667182922363281,-14.402985572814941
-8.846938610076904,-11.363089084625244
-4.666590690612793,-11.039364337921143
-10.107040405273438,-2.436661720275879
2.3485541343688965,0.6885290145874023
-5.757761001586914,7.27689266204834
-5.23834228515625,14.48596715927124
-6.23549222946167,14.052808284759521
-4.036259651184082,11.915028095245361
-7.911264896392822,16.82450771331787
0.7005572319030762,16.419672966003418
2.113187313079834,16.70513153076172
8.898913860321045,15.8782958984375
3.840768337249756,19.85222101211548
0.869441032409668,21.284711360931396
-4.384982585906982,18.30418109893799
-6.5773606300354,9.292018413543701
-4.491281509399414,7.036828994750977
-7.669007778167725,-0.24225709959864616
-4.021131992340088,1.4255285263061523
-3.162205219268799,-0.18060209229588509
-0.014162099687382579,-0.6717442721128464
-3.651762008666992,0.08831020444631577
-3.085005283355713,1.2697696685791016
-3.703022003173828,-2.332901954650879
0.14780759811401367,-5.558514595031738
-5.609333515167236,-12.358736991882324
0.21364690735936165,-5.289638042449951
0.9240388870239258,-7.731306552886963
2.9813766479492188,-15.59211015701294
-2.803313732147217,-9.27964448928833
6.786203384399414,-3.380000591278076
6.738424301147461,-4.930412769317627
-0.42067769914865494,-1.5381574630737305
4.807484149932861,1.5520572662353516
2.2821664810180664,11.56550645828247
-0.42759180068969727,9.45042371749878
2.0151615142822266,4.179787635803223
7.482397556304932,14.182615280151367
7.194054126739502,17.72749423980713
3.7329554557800293,18.327081203460693
3.004610538482666,19.342041015625
8.472371101379395,18.366098403930664
1.9064784049987793,17.34567880630493
-1.4850974082946777,13.20408582687378
4.589736461639404,8.311843872070312
1.2927889823913574,4.897010326385498
4.616761207580566,1.3839364051818848
0.6933212280273438,-3.5566210746765137
-1.6131281852722168,-0.40404800325632095
-1.0354399681091309,-3.3922791481018066
-5.201280117034912,-7.880115509033203
-4.04435396194458,-9.354770183563232
-8.082902431488037,-13.539361953735352
-6.641018390655518,-15.771424770355225
-7.053208351135254,-26.48754119873047
0.7072091102600098,-31.877219676971436
-6.379365921020508,-29.44960594177246
-3.285801410675049,-21.493148803710938
-2.771604061126709,-19.472312927246094
-3.3651351928710938,-17.489635944366455
-4.625034332275391,-14.969456195831299
-2.047896385192871,-3.766655921936035
-6.016838550567627,-6.738758087158203
-5.47635555267334,-8.535003662109375
-2.489638328552246,-1.7726540565490723
-0.14157299883663654,2.738320827484131
-1.1786699295043945,8.946061134338379
-2.247488498687744,14.144623279571533
4.485142230987549,15.724563598632812
4.390871524810791,21.07928991317749
2.6123642921447754,18.28383207321167
-1.3596057891845703,19.525015354156494
2.2310972213745117,19.819295406341553
4.364073276519775,8.422207832336426
3.8147807121276855,10.333681106567383
3.086841106414795,11.868441104888916
6.814897060394287,14.641141891479492
8.616137504577637,6.006491184234619
7.15174674987793,3.408944606781006
4.034316539764404,7.270348072052002
4.942715167999268,7.0537567138671875
-2.304351329803467,-5.853760242462158
1.9015312194824219,-11.156117916107178
2.940833568572998,-8.714163303375244
2.039492130279541,-4.782092571258545
2.359747886657715,-11.912286281585693
0.791633129119873,-13.243377208709717
10.141921043395996,-10.123252868652344
-7.682192325592041,-8.631861209869385
-0.23753639310598373,-11.774182319641113
-3.3315658569335938,-20.581090450286865
3.692781925201416,-17.050445079803467
-6.85809850692749,-14.593303203582764
-0.09576080366969109,-9.031808376312256
1.0511040687561035,-11.211192607879639
2.5266170501708984,-6.438553333282471
2.9668807983398438,-2.450835704803467
1.2224792689085007,3.761160373687744
-2.9137492179870605,1.5516161918640137
-3.7536144256591797,3.280031681060791
0.6237148866057396,3.2822370529174805
-1.228499412536621,7.078230381011963
-1.0875701904296875,7.413995265960693
3.362560272216797,8.214414119720459
7.0356011390686035,8.782601356506348
5.195629596710205,10.422909259796143
2.7640938758850098,13.414108753204346
7.708632946014404,12.037456035614014
8.521890640258789,10.349059104919434
9.28030014038086,7.61568546295166
10.106503963470459,10.309231281280518
11.681711673736572,8.655738830566406
12.907123565673828,4.415583610534668
12.335872650146484,2.7546286582946777
11.445224285125732,2.285313606262207
10.248827934265137,0.5047916993498802
6.878101825714111,-4.767608642578125
6.343317031860352,-8.231532573699951
4.985511302947998,-12.918949127197266
2.671325206756592,-15.125226974487305
-2.508831024169922,-15.103590488433838
-1.648247241973877,-10.204458236694336
0.18041130155324936,-11.188888549804688
-2.317631244659424,-6.733059883117676
-4.600882530212402,-7.190835475921631
-9.872257709503174,-0.9586095809936523
-14.688611030578613,-4.8239827156066895
-20.66243886947632,-4.2976975440979
