Horizontal_vibration_signals,Vertical_vibration_signals
0.44128891080617905,-0.37246938794851303
0.7992743700742722,0.39741989225149155
0.03635880071669817,0.08654589764773846
0.6584644317626953,-1.257002353668213
-0.0499605992808938,-1.238870620727539
0.18912550061941147,-0.24384260177612305
-0.3702520951628685,0.10914799757301807
-0.7689595222473145,0.00745059980545193
-0.41081909090280533,-0.40606260299682617
0.5990028008818626,-0.33086538314819336
0.12749429792165756,0.054669398814439774
-0.23807289078831673,0.1814126968383789
0.4083395004272461,-0.0744580989703536
-0.05283359903842211,-0.22029880434274673
0.19016269594430923,0.25515560060739517
-0.6779909133911133,0.703132227063179
-0.4903554916381836,-0.20411010831594467
0.2128719910979271,-0.43175220489501953
0.5805135145783424,0.05271430127322674
0.035238300915807486,0.5389809980988503
-0.4107236862182617,0.36928649991750717
0.286865197122097,-0.6526709347963333
-0.07807020097970963,-0.4420280084013939
0.29065610840916634,-0.19829269498586655
0.031888498924672604,-0.16039609909057617
0.41359659284353256,-0.9793400764465332
1.4029622077941895,-1.2218356132507324
0.8519650250673294,-1.096796989440918
0.4842520132660866,-0.8197426795959473
0.4005908966064453,-1.3796329498291016
1.385939121246338,-1.1710047721862793
0.9200692176818848,-1.2156963348388672
0.6325603276491165,-0.7840394973754883
0.2849698066711426,-0.7627487182617188
0.6022334098815918,-0.9176015853881836
0.17293689772486687,-0.7082819938659668
0.060260300524532795,0.2106308937072754
-0.002860999957192689,0.12844800017774105
0.03074409905821085,0.014305099612101912
0.17334220930933952,-0.17507079988718033
-0.0718950992450118,0.26062730699777603
-0.24236440658569336,0.8040904998779297
0.005423999973572791,0.01610519946552813
0.2733946032822132,0.06145239807665348
-0.32970909029245377,-0.08392330259084702
0.005829299916513264,0.7468938827514648
0.13738869689404964,0.33098459243774414
0.2871990017592907,0.4792333021759987
0.9829164296388626,0.29797550290822983
0.18804069608449936,0.7323265075683594
0.06687640212476254,0.3392339125275612
-0.2138495072722435,0.31757351011037827
0.1989603042602539,0.26890039443969727
0.15778539702296257,0.28682950884103775
0.14389749616384506,0.9972929954528809
0.6491302698850632,0.6942868232727051
0.43271780014038086,0.15501979738473892
0.06688829977065325,0.005972399958409369
0.46913620084524155,0.8166909217834473
0.22616390138864517,0.2772212028503418
0.1912236027419567,0.30810829252004623
0.3723740950226784,0.33468011766672134
-0.14947650022804737,0.7087826728820801
-1.0777711868286133,0.5562185868620872
-0.6214975938200951,0.6883859634399414
0.06010530050843954,0.14001130126416683
0.1915932074189186,0.29566289857029915
-0.2105236053466797,-0.0388741004280746
-0.5809307098388672,0.6039499863982201
-0.5264044180512428,0.11146070435643196
-0.3945469856262207,0.3516196832060814
-0.3488301858305931,-0.10867119766771793
1.0310769081115723,-0.17837289720773697
0.16318559646606445,-0.4796146973967552
-0.13381239958107471,-0.31201839447021484
0.9387732297182083,-0.31598810106515884
-0.06359819788485765,-0.16443729400634766
0.10399820283055305,-0.24410489946603775
0.7242559641599655,0.05016330163925886
0.6067634001374245,-0.2268671989440918
-0.10300870053470135,-0.0770688010379672
-0.5049943923950195,0.26532409712672234
-0.11394020169973373,-0.20781759172677994
-0.5750894919037819,-0.4716635122895241
-0.1990080066025257,0.15176529996097088
0.3641248121857643,0.5611896887421608
0.24176839739084244,0.08939499966800213
-0.25359390303492546,0.020849700085818768
-0.9813070297241211,0.06718640215694904
0.3729343041777611,-0.48329830169677734
-0.1564384065568447,-0.9054064750671387
-0.048100901767611504,-0.4057765007019043
0.025451199617236853,0.4059911146759987
-0.3605008125305176,0.24936199188232422
-0.5797386169433594,-0.12804269790649414
-0.5648374930024147,-0.4149436950683594
0.7143496721982956,-0.6746649742126465
0.8291959762573242,-0.5948423966765404
0.5970954895019531,-0.4117726907134056
-0.05816219840198755,0.11594300158321857
0.3464460000395775,0.13998749665915966
0.09288789704442024,0.020110600162297487
0.5925654992461205,-0.4071950912475586
0.9233713150024414,-0.15529390424489975
0.7149934768676758,-0.23273229598999023
0.8311033248901367,-0.3563046082854271
0.20123720169067383,0.20521879196166992
0.6177068129181862,-0.3261446952819824
0.2954721078276634,-0.09338860400021076
0.6895065307617188,0.20362140610814095
-0.2054929919540882,0.7326961308717728
-0.4985808953642845,0.5889654159545898
-0.5639075860381126,0.44151540845632553
-0.29037000611424446,-0.21249059587717056
0.1817942038178444,0.11079310439527035
-0.2472401037812233,0.9768366813659668
0.3428221121430397,1.0402441024780273
0.49947500228881836,1.3572931289672852
-0.14646049588918686,0.8393406867980957
-0.3111482039093971,1.1118649691343307
-0.3083943948149681,0.42002201080322266
1.2801647186279297,0.25773050263524055
0.46253200620412827,0.6056427955627441
0.6383419036865234,1.3172507286071777
0.005638599977828562,1.2671351432800293
0.3757596015930176,0.5622744932770729
0.11106730438768864,-0.1815319061279297
-0.1641393080353737,0.7610917091369629
0.15486479736864567,1.0769844055175781
-0.04833939950913191,0.7737994194030762
1.0673761367797852,0.1234889030456543
0.3307938948273659,0.0989317987114191
-0.42761560529470444,0.42296651750802994
-0.6621360778808594,1.1250972747802734
-0.33545490354299545,-0.10129209607839584
-0.4938960075378418,0.19167659804224968
-0.2972603030502796,0.41028261184692383
-0.4300355911254883,0.6186246871948242
-0.22352930158376694,0.35288330167531967
0.18821949139237404,-0.3222941979765892
-0.02951619913801551,0.657951831817627
-0.9731770306825638,1.3485074043273926
-0.8356928825378418,0.8963227272033691
0.008833400206640363,-0.35135749727487564
0.10080340318381786,-0.13219119980931282
0.02799029927700758,0.5075573921203613
0.14398099854588509,1.122903823852539
0.2685070037841797,-0.4953860864043236
0.4130839928984642,-0.346529483795166
0.11577609926462173,-0.044643902219831944
0.45119520276784897,0.2415776066482067
-0.15403030440211296,-0.3953218087553978
0.5109428986907005,-0.6590723991394043
0.505673885345459,-0.29125209897756577
-0.3046870045363903,-0.23692850023508072
-0.8905888348817825,-0.635218620300293
-0.6052852049469948,-0.4363417997956276
0.31908750534057617,-0.5481719970703125
-0.5579352006316185,-0.24220939725637436
0.09201769717037678,0.2013205923140049
-0.1906275935471058,-0.12946129776537418
-0.30442479997873306,-0.17049310728907585
-0.9274005889892578,0.006103499908931553
-0.4550815001130104,0.3061413951218128
-0.8327484130859375,0.47203298658132553
0.042319297790527344,0.1473546028137207
0.20346639677882195,0.2130270004272461
0.6232262030243874,0.8403182029724121
0.17533300444483757,1.026928424835205
0.5414247885346413,0.6788849830627441
0.28927329927682877,0.663912296295166
0.5526423081755638,0.262296199798584
0.11543040163815022,0.7047892361879349
-0.003540499892551452,0.42778249830007553
0.08771420456469059,1.0815858840942383
0.5813241004943848,0.17340179532766342
0.5269647017121315,0.6832599639892578
-0.01091960002668202,0.18951889127492905
0.8085370063781738,0.5673528090119362
0.07444620132446289,0.0415564002469182
0.5781770125031471,0.11864899657666683
0.6474257260560989,0.42400360107421875
0.04549030214548111,0.6861448287963867
0.02872939920052886,0.3516077995300293
-0.09571310132741928,0.477755106985569
0.1929163932800293,0.4789828881621361
-0.867450162768364,0.3363608941435814
0.5551337823271751,0.553584098815918
-0.2189159020781517,0.46848058700561523
0.7136105746030807,0.5510925874114037
-0.6494761258363724,0.7296442985534668
-0.20842550322413445,1.2266278266906738
-0.5306839942932129,0.7968307286500931
0.43561458587646484,0.9734035283327103
0.7276415824890137,0.16065839678049088
0.3252983093261719,0.3883242979645729
-0.12003179639577866,1.1144638061523438
0.0696778018027544,1.3300299644470215
0.5282998085021973,0.29752250760793686
-0.4584074020385742,0.3612399101257324
0.4983663931488991,0.5033611878752708
-0.17709730193018913,0.6857872009277344
0.12485980056226254,0.06464719772338867
-0.04159209784120321,-0.23746490478515625
-0.5761026963591576,0.16462799161672592
-0.26890039443969727,0.3271818161010742
-0.3878593072295189,0.14431480318307877
0.031578498892486095,-0.10877850465476513
-0.26100870221853256,-0.15555620193481445
0.5280733108520508,-0.22681949660182
0.09454489685595036,-0.5335092917084694
-0.05241630133241415,-1.224219799041748
-0.18478630110621452,-0.5822658911347389
-0.7544398307800293,0.04481079988181591
-0.5832790955901146,0.45239929109811783
-0.6261230260133743,-0.41134361177682877
0.29578210785984993,-0.6557822227478027
0.36590099334716797,-0.646507665514946
-0.2911329083144665,0.3514647111296654
-0.6291866302490234,0.6685615330934525
-0.3286004066467285,0.07144209928810596
-0.16634460538625717,0.10395050048828125
-0.47512050718069077,0.5966544151306152
0.08792879991233349,0.49000978469848633
0.2131224051117897,0.009512900141999125
-0.07077460177242756,0.05571839865297079
-0.6213903054594994,0.23736950010061264
-0.4589200019836426,0.36960840225219727
-0.5920172110199928,-0.8041858673095703
0.5506157875061035,-0.3140091896057129
0.3360629081726074,0.5218387022614479
-0.23404359817504883,0.7654786109924316
-0.4471420869231224,-0.13068909756839275
0.43660398572683334,-0.22668840363621712
0.0418424978852272,-0.6350039690732956
-0.4537105932831764,-0.13173820450901985
-0.02453329972922802,-0.44041868299245834
0.4560947045683861,-0.17685890197753906
-0.35971399396657944,-0.5447744950652122
-0.3426909074187279,0.16915800049901009
-0.0038265998591668904,-0.0370860006660223
0.9176850318908691,-0.5317569151520729
0.4645109176635742,-0.2875686064362526
0.0996113009750843,0.36246780306100845
-0.14543529599905014,0.436091385781765
-0.19431110471487045,-0.03792050061747432
0.3376603126525879,-0.2557755075395107
-0.25638340041041374,0.39396289736032486
0.016009799437597394,1.176142692565918
0.2835750952363014,1.0647177696228027
0.870358869433403,0.2951383963227272
0.019860300235450268,0.8997201919555664
-0.5477548018097878,0.4608631134033203
-0.6401299685239792,0.6825804710388184
0.27103420346975327,-0.18939970061182976
0.32311681658029556,0.1827239990234375
-0.5286335945129395,0.7228971272706985
0.3731847181916237,0.9370564669370651
0.753629207611084,0.04400010220706463
0.10740759782493114,0.035476700868457556
0.2625107951462269,0.12462140060961246
-0.2725362963974476,0.10999440215528011
0.16620159149169922,-0.7823944091796875
-0.1019120030105114,-0.9119986742734909
0.4295825958251953,-0.6654977798461914
-0.5357741937041283,-0.08636710233986378
-0.3453851118683815,-0.4613995924592018
-0.19992589950561523,-0.029408899135887623
0.06370539776980877,-0.2833724021911621
-0.07528069894760847,-0.05685090087354183
-0.3491998091340065,-0.14722350053489208
0.3209114074707031,-0.09382960386574268
0.44934749603271484,0.24977920576930046
0.07975099608302116,0.7723569869995117
-0.32438039779663086,0.9148955345153809
-0.40494199842214584,1.018059328198433
0.26962760835886,0.8159399032592773
-0.3878473863005638,0.43158531188964844
-0.41025880724191666,0.15265939757227898
-0.24000409990549088,0.08282659575343132
0.6651043891906738,0.018358200322836637
0.20842550322413445,-0.38400888442993164
-0.593864917755127,0.14160869643092155
-0.38001541048288345,0.6304025650024414
-0.599062405526638,-0.1699328050017357
-0.30214790254831314,-0.27441980317234993
-0.26750560849905014,-0.4953622817993164
0.4080652818083763,-0.4899739846587181
-0.43271780014038086,-0.6018757820129395
0.004148499865550548,0.2728581055998802
-0.4130839928984642,-0.17262699082493782
-0.34366849809885025,0.10839699767529964
-0.28084520250558853,-0.2784609980881214
0.736546516418457,-0.4966140165925026
-0.7511258125305176,0.01977680018171668
-0.6590723991394043,-0.35451650619506836
-0.006747199804522097,0.2403854951262474
-0.0728488015010953,0.297236405313015
-0.5968451127409935,0.28421880677342415
-0.8074402809143066,0.35454031080007553
0.33075809478759766,0.18342729657888412
-0.2560257911682129,-0.5286455154418945
-0.516200102865696,-0.38760900497436523
-0.326693095266819,-0.20923610776662827
-0.16088489443063736,-0.44941898435354233
0.036704500671476126,-0.8912920951843262
0.12112859636545181,-0.6706119328737259
0.21430250257253647,-0.6032228097319603
-0.4893660917878151,-0.6702423095703125
0.47688480466604233,-0.6365180015563965
-0.48578981310129166,-1.1703134328126907
-0.9483575820922852,-1.1070609092712402
-0.7745981216430664,-0.3930925950407982
0.43164491653442383,-0.11194939725100994
-0.021398100070655346,-0.8681417256593704
-0.21364690735936165,-0.11730190366506577
0.5634307861328125,-0.603485107421875
-1.4361023902893066,-0.10341409593820572
-1.0013102740049362,-0.7983207702636719
-0.5201100930571556,-0.06588700227439404
0.46269889920949936,-0.21947620436549187
0.17075540497899055,0.3713250160217285
0.2508639916777611,0.284957904368639
-0.19201040267944336,0.5977154150605202
0.05177259910851717,0.5477071180939674
0.0979899987578392,0.43523311614990234
-0.3240228071808815,0.10796790011227131
-0.39257999509572983,-0.04888770170509815
-0.39402250200510025,0.14284850098192692
-0.0418424978852272,0.20160680636763573
0.09580849669873714,-0.07846360094845295
-0.41996240615844727,0.08692740462720394
0.1940608024597168,-0.03999469801783562
1.1707186698913574,-0.14740229584276676
-0.1965164951980114,-0.5517363920807838
-0.7204055786132812,-0.17811059951782227
0.9192109107971191,-0.4114985093474388
0.7141709327697754,-0.7878541946411133
0.19625430926680565,-0.6924986839294434
0.038504600524902344,0.4805922880768776
-0.3614664077758789,-0.07308720145374537
-0.38841959089040756,-0.41555169969797134
-0.7573605328798294,-0.5378245934844017
0.056838998571038246,-0.1999497041106224
-0.14085769653320312,-0.17318729311227798
-0.09953980334103107,-0.4486798867583275
-0.6642221659421921,0.508880615234375
-0.9976506233215332,0.9404659271240234
-0.5683660879731178,0.6815314292907715
-0.2644776925444603,0.8945345878601074
0.6415724754333496,0.18135309219360352
-0.10241270065307617,-0.15684369951486588
0.5018711090087891,0.32660961151123047
0.09393690153956413,0.4878402128815651
-0.3250718116760254,0.6340146064758301
-0.48477649688720703,0.1315832044929266
-0.05078319925814867,0.43823719024658203
0.03371240105479956,0.06510019768029451
-0.28530359268188477,-0.22591350600123405
-0.11266469955444336,-0.11191369965672493
0.5658746138215065,0.08498430252075195
0.0815868005156517,0.14759300276637077
-1.1224150657653809,0.6874681264162064
-0.4088759049773216,0.29588939622044563
-0.4240274056792259,0.27033090591430664
-0.10772939771413803,0.19494300708174706
0.2240896038711071,-0.16666650772094727
0.060093398205935955,0.527799092233181
0.08878709748387337,-0.06093979813158512
-0.4778027907013893,0.27184490114450455
-0.6745576858520508,0.3706217184662819
-0.7373691350221634,0.008320800261572003
-0.20772220566868782,-0.3652096167206764
-0.42160749435424805,-0.09645219892263412
-0.05817410070449114,-0.617372989654541
-0.324094295501709,0.007045299862511456
-0.28671029955148697,-0.41135549545288086
0.32312870025634766,-0.22394660860300064
-0.5428553000092506,0.14717579819262028
0.20865200087428093,-0.905764102935791
0.12844800017774105,-1.0912656784057617
-0.7514595985412598,-1.4976739883422852
-0.7825493812561035,-0.8795619010925293
-0.3810882940888405,-0.867462232708931
1.096653863787651,-0.8726239204406738
0.2341865934431553,-0.7319927215576172
0.01037120004184544,0.1726984977722168
-0.7784367352724075,-0.09882450103759766
0.30335189774632454,-0.15557999722659588
-0.3707766905426979,-0.9064198285341263
-0.7443428039550781,0.007045299862511456
-1.3123631477355957,0.026822099462151527
-0.3417491912841797,0.3083943948149681
-0.8806943893432617,-0.2576112933456898
-0.9520769119262695,0.5130887031555176
-0.8869647979736328,0.8374214172363281
-0.48444271087646484,0.7208347320556641
0.6334304809570312,-0.18231870606541634
0.13461110182106495,0.39533380419015884
0.5141615867614746,0.620412789285183
0.04941230174154043,0.4990100860595703
0.982963964343071,-0.11181830428540707
0.12933019548654556,0.10744329541921616
-0.3391265869140625,0.12425179593265057
-0.1647949032485485,0.4712700843811035
0.07042880170047283,-0.25653839111328125
0.017368800472468138,-0.5774497985839844
-0.0886439997702837,0.010538100032135844
0.35992860794067383,-0.16921760514378548
-0.2657770924270153,-0.3189564123749733
0.09686949662864208,-0.2585887908935547
-0.2825498953461647,0.1547337044030428
-0.5258918181061745,0.3641486167907715
-0.2804875001311302,0.0035643999581225216
0.23946760222315788,-0.16405580565333366
0.06874800194054842,-0.021505400072783232
0.06753209978342056,0.2243519015610218
-0.2559304051101208,0.5001068115234375
-0.3252267837524414,0.23783449083566666
-0.45194629579782486,-0.06768700201064348
-0.7825970649719238,0.014924999559298158
-0.4194974899291992,0.1517414953559637
-0.8483170717954636,0.4914760962128639
-0.6426215171813965,0.4666448011994362
-0.051855999045073986,0.2276301011443138
-0.12714860029518604,0.6790280342102051
-0.3843783959746361,0.6253600120544434
0.404512882232666,0.6144404038786888
0.38006309419870377,0.2620219998061657
0.2415299043059349,-0.40602680295705795
0.833284929394722,-0.04035229794681072
0.6537436693906784,-0.2846360020339489
0.3180385008454323,-0.5946755036711693
-0.4822849854826927,-0.1958012953400612
-0.891411304473877,-0.07578129880130291
-0.00013109999599691946,-0.7732033729553223
-0.22715330123901367,-0.7776855677366257
0.36112070083618164,-1.0943412780761719
0.19346479326486588,-0.43735500425100327
-0.23373369127511978,-0.576174296438694
-0.5712509155273438,-0.9371280670166016
-0.4889369010925293,-0.6011486053466797
-0.5768299102783203,-0.49573179334402084
-0.42798519134521484,-0.6195307150483131
0.19074680283665657,-0.9723783284425735
-0.6162881851196289,-0.8354067802429199
-0.1492858026176691,-0.16318559646606445
0.2220034971833229,-0.11703969910740852
0.38393739610910416,-0.40481090545654297
0.2814174070954323,-0.5277394875884056
-0.36478038877248764,0.19890069961547852
-0.36203861236572266,0.10999440215528011
0.003921999887097627,-0.16716720536351204
0.01437659957446158,-0.7581710815429688
0.4293202981352806,0.0580071983858943
-0.16072990372776985,0.37766698747873306
0.05012750159949064,-0.08417369797825813
-0.2985716052353382,-0.16567710787057877
-0.4748224839568138,-0.29151439666748047
-0.17777679488062859,0.09977820329368114
0.47228340059518814,-0.3793239966034889
0.5322813987731934,-1.0455965995788574
-0.5668998137116432,-0.041258297860622406
-0.15699859708547592,0.7310032844543457
-0.5681871995329857,0.025391599629074335
-0.6392359733581543,-0.5441189184784889
0.2735137939453125,-0.2685070037841797
0.2265452966094017,0.13548140414059162
0.14678239822387695,0.4334568977355957
-0.44524669647216797,-0.3361940011382103
0.444638691842556,0.14677049592137337
-0.2711772918701172,0.32602548599243164
-0.27157070115208626,0.4815458878874779
0.18389230594038963,0.315249003469944
0.20394330844283104,-0.1207828987389803
0.3326297178864479,-0.40993690490722656
0.3465532884001732,0.1550316996872425
-0.28895139694213867,0.20498039200901985
-0.5315304175019264,0.33620599657297134
1.1106491088867188,0.37758350372314453
0.61233039945364,-0.006532699917443097
0.44304128736257553,0.3291964903473854
-0.7079243659973145,-0.3440380096435547
0.27855629101395607,-1.0309696197509766
-0.38627389818429947,-1.0007500648498535
-0.6432651728391647,-0.027668499387800694
-1.0692834854125977,0.517880916595459
0.0882863998413086,-0.3708362951874733
0.1424073986709118,-0.3157496079802513
-0.524449311196804,0.3454684838652611
0.20452739670872688,0.39179328829050064
-0.1754642091691494,-0.4498720169067383
1.2600898742675781,-0.5057096108794212
0.7607460021972656,-0.16452070325613022
-0.7796168327331543,0.5573869124054909
-0.6049751862883568,0.13235810212790966
0.5510449036955833,-0.36625858396291733
0.4545927047729492,-0.06326439790427685
0.28047559782862663,0.22292140871286392
0.12681479565799236,0.37516359239816666
0.25267599150538445,-0.4281282052397728
-0.3489971160888672,-0.8720993995666504
-0.7486104965209961,0.532376803457737
0.28556590899825096,0.572347603738308
0.11107919737696648,0.02672669943422079
1.1466146260499954,-0.7782101631164551
0.08502010256052017,-0.5815387144684792
-0.13097519986331463,0.26808980852365494
-1.6251921653747559,-0.11532310396432877
0.04779099952429533,-1.039719581604004
0.3985286131501198,-0.8661866188049316
0.04415510222315788,-0.05946159828454256
0.37872791290283203,0.3640174865722656
-0.2649546042084694,-0.320434607565403
-0.51681999117136,-1.1554241180419922
-1.0403872281312943,0.2872825041413307
-0.6715775281190872,0.14549490064382553
-0.5924106016755104,-0.5592584982514381
0.17561910673975945,-0.9250283241271973
0.8649349212646484,-0.2846837043762207
-0.15419719740748405,0.6020545959472656
-0.04378559999167919,0.21911859512329102
0.8762360364198685,-0.7927774637937546
1.2162209302186966,-0.5622268095612526
-0.08116959594190121,-0.37630800157785416
-0.1337886042892933,0.4008888825774193
0.823664665222168,-0.3767966851592064
0.9599208831787109,-0.7097721099853516
0.2319931983947754,-0.05594490095973015
-1.351606845855713,0.6836056709289551
-0.8267282694578171,0.0056862999917939305
-0.6338834762573242,-0.7167816162109375
-0.27663709595799446,-1.132822036743164
-0.5572199821472168,-0.4673957824707031
0.41636228561401367,-0.6284236907958984
0.583946704864502,-1.341700553894043
0.09545089676976204,-0.853574275970459
-1.2540817260742188,0.1690387912094593
-0.8142709732055664,-0.29031040146946907
-0.021696100011467934,-0.7254242897033691
0.5365372076630592,-1.353287696838379
-0.04241469781845808,0.04303460009396076
-0.21352769806981087,0.4989146813750267
0.23311380296945572,0.10397429578006268
0.1331091020256281,-0.09819270111620426
0.3591179847717285,0.2649069018661976
-1.0756134986877441,0.8962035179138184
0.667881965637207,0.5184412002563477
-0.14363530091941357,-0.12519359588623047
-0.1326918974518776,-0.11390450410544872
-0.5907415971159935,0.8156538009643555
0.6412745267152786,0.8268237113952637
0.645911693572998,-0.1755237951874733
0.6597281247377396,0.1426696963608265
0.6484270095825195,0.30183790251612663
0.45163631439208984,0.7775425910949707
-0.4323720932006836,-0.4222869873046875
0.775909423828125,0.029611599165946245
0.060737100429832935,-0.14168020337820053
-0.8637785911560059,0.3626585006713867
-1.1344671249389648,0.6993889808654785
0.02226829994469881,0.17031429335474968
-0.13521909713745117,-0.5250215902924538
-0.3136872872710228,0.32051801681518555
0.26972290128469467,-0.15276670455932617
-0.09391309693455696,0.13861659914255142
0.14773610047996044,-0.5337237939238548
1.2479782104492188,0.01678470056504011
0.60226920992136,0.4566789045929909
0.60882568359375,0.11109109967947006
0.1418233010917902,-0.0718950992450118
1.1078119277954102,0.0024438000400550663
-0.14822480268776417,0.08219479583203793
-0.544583797454834,0.6707906723022461
1.094961166381836,-0.11473890393972397
0.9071589261293411,-0.26644470170140266
0.02624989952892065,0.15683170408010483
-0.40100809186697006,0.8277416229248047
-0.5050539970397949,0.3759026899933815
-0.735008716583252,-0.6298304349184036
-0.2582787908613682,-0.6560326367616653
0.2670406922698021,-0.1603127084672451
-0.12465720064938068,-0.49941539764404297
-0.4470705986022949,-0.6811857223510742
0.3920913115143776,-0.8318305015563965
0.547790490090847,-0.8518815040588379
-0.259625893086195,-0.46035051345825195
-0.11845829896628857,-0.9382367134094238
0.44095519930124283,-1.21612548828125
-0.8313179016113281,-0.9110332280397415
-0.38601160049438477,-0.47671791166067123
0.11073349975049496,-0.5346537008881569
0.2701997943222523,-1.0315775871276855
0.1741648092865944,-0.7212162017822266
0.23998020216822624,0.5234717950224876
-0.5951404944062233,0.17762180417776108
0.2482176013290882,-0.6370186805725098
1.0627388954162598,-0.8000730723142624
1.3904571533203125,-0.3064871020615101
0.2789616957306862,0.19321439787745476
-0.40382150560617447,0.19236799329519272
-0.17855169251561165,0.10882619768381119
-0.3480314835906029,0.35125020891427994
-0.4253983125090599,0.3387570008635521
-0.18200870603322983,-0.0663996022194624
0.24770500138401985,-0.5981684103608131
0.41517019271850586,-0.3734707832336426
-1.0024785995483398,0.20868780091404915
-1.453399658203125,0.2884506992995739
-0.8083701133728027,-0.43163299560546875
0.3369450941681862,-0.8125782012939453
0.4905105009675026,-0.03831390058621764
-0.24392599239945412,0.2693771943449974
-0.19873380661010742,-0.11906620115041733
0.33074621111154556,-0.7454037666320801
1.188957691192627,-0.3031015023589134
0.010776499984785914,0.29251579195261
0.3553152084350586,0.4587889090180397
0.8713244646787643,0.2157926931977272
0.9743809700012207,-0.08368490263819695
0.7765650749206543,0.24442670866847038
0.20743610337376595,0.4281044006347656
0.06661420222371817,0.18301010131835938
0.6395936012268066,-0.06970169954001904
0.2913236990571022,0.5017160996794701
-0.5667566880583763,0.5182861909270287
0.0012040000001434237,0.49946311861276627
0.4611014947295189,-0.43140649795532227
0.806581974029541,-0.3778934106230736
-0.5508900061249733,0.7054805755615234
-0.8358597755432129,0.8279561996459961
-0.18537040799856186,-0.12115240097045898
0.04562139976769686,-0.8714675903320312
0.0554441986605525,-0.301432590931654
-0.45936111360788345,0.5485057830810547
-0.45779939740896225,-0.03809930058196187
0.09723899886012077,-0.4070163145661354
-0.11750459671020508,-0.012111699907109141
-0.09905099868774414,0.15676019713282585
0.10960100218653679,-0.3054976090788841
1.2333989143371582,-0.43938159942626953
-0.1237988006323576,0.19174810498952866
0.23889539763331413,0.47829151153564453
0.45131441205739975,-0.4273771867156029
0.971067026257515,-0.9671807289123535
1.1071324348449707,-0.6823539733886719
0.6884574890136719,-0.09261369705200195
0.678253173828125,-0.12974740006029606
0.3919124975800514,-0.7642865180969238
0.5760670080780983,-0.7110238075256348
0.5706071853637695,-0.856482982635498
0.08926389738917351,-0.4843711853027344
0.03812310053035617,-0.38019418716430664
0.3901838883757591,-0.24248359724879265
-0.619351901113987,-0.7854104042053223
-1.1015533655881882,-0.7364749908447266
-0.5356312170624733,-0.5361675843596458
0.127601595595479,-0.6386637687683105
0.013482599752023816,-0.6006002053618431
-0.38945671170949936,-0.08265970274806023
0.08369679562747478,-0.05044939927756786
0.2689361944794655,-0.4821180924773216
0.25757549330592155,-0.8756279945373535
0.3907322883605957,0.39528608322143555
0.34314390271902084,0.27669670060276985
0.12695790268480778,-0.25409460067749023
-0.48531290143728256,-0.1801729016005993
0.529789887368679,0.08313659578561783
-0.5935192108154297,0.21255020052194595
0.9199023246765137,0.1824020966887474
0.7246851921081543,-0.10825400240719318
0.2912401966750622,0.3100991062819958
-0.20056959241628647,0.71563720703125
-0.14742610044777393,-0.10277030058205128
0.6581903249025345,-0.005972399958409369
0.1801132969558239,-0.13055800460278988
-0.1447916030883789,0.5258798971772194
-0.24564269930124283,0.5519748106598854
0.48053260892629623,-0.2431035041809082
0.7680177688598633,-0.3969788923859596
0.22041799500584602,0.11038780212402344
-0.12084250338375568,0.24019479751586914
-0.18218759447336197,-0.060296100564301014
-0.06431339774280787,-0.7481932640075684
0.09722709655761719,-0.3299831971526146
-0.5188345909118652,0.4587411880493164
-0.1372694969177246,0.09121890179812908
0.06322859786450863,-0.018477400299161673
0.7190942764282227,-0.35216808319091797
-0.23250579833984375,0.03665690077468753
0.0854611024260521,0.25469059124588966
1.296532154083252,-0.46498779207468033
0.4329084977507591,-0.6404876708984375
0.43159719556570053,-0.18103120848536491
0.36598440259695053,0.3679037094116211
-0.12999770231544971,0.13949870131909847
0.21231170743703842,-0.3081203065812588
0.7298111915588379,-0.6405234336853027
-0.30542610213160515,0.2612590976059437
-0.2899169921875,-0.04456039983779192
0.18460750579833984,-0.23232700303196907
-0.07548329886049032,-0.3681064024567604
0.34062858670949936,0.24825330823659897
0.12601610273122787,1.0492206364870071
-0.2749443054199219,0.6085991859436035
-0.41396621614694595,-0.24608369916677475
-0.34589771181344986,0.21915439516305923
-0.5985260009765625,-0.11740920133888721
-0.6014109030365944,0.0325918011367321
-0.05011559929698706,0.08623600006103516
0.6032586097717285,0.44666528701782227
-0.01734500052407384,0.9027481079101562
0.39126869291067123,0.9050726890563965
0.44878721237182617,0.1067162025719881
0.4274607077240944,-0.2179265022277832
-0.01732110045850277,-0.05426410119980574
-0.3613471984863281,0.18665790557861328
-0.30481820926070213,0.10218620300292969
0.6294488906860352,-0.4829287901520729
1.1256217956542969,0.040710000321269035
0.26313070207834244,0.40847059339284897
0.4610896110534668,0.31648870557546616
0.16113519668579102,-0.3294825926423073
0.5156397819519043,-1.073157787322998
0.1353979017585516,-0.5985618010163307
0.34116510301828384,-0.1349925994873047
0.209426898509264,-0.8050441741943359
0.34389499574899673,-0.096738301217556
0.20110610872507095,0.7622122764587402
-0.35567279905080795,0.6214975938200951
-0.5993247032165527,0.07901189848780632
0.48487190157175064,-0.9312629699707031
0.40961500257253647,-0.25997160002589226
-0.10591750033199787,0.20474199205636978
-0.17534490674734116,0.1877903938293457
-0.20191669464111328,0.004982899990864098
0.19834039732813835,0.3615975007414818
-0.24160150438547134,0.5159854888916016
-0.1851796917617321,0.7658957690000534
-0.5555272102355957,0.17851589247584343
0.838768482208252,-0.262296199798584
