Horizontal_vibration_signals,Vertical_vibration_signals
0.034022300969809294,0.30819179490208626
-0.7500886917114258,0.05788799840956926
-0.47229528427124023,-0.38111209869384766
-0.20819900557398796,0.13041500002145767
-0.6816030293703079,0.8783459663391113
-0.6289005279541016,0.705254077911377
-1.2694835662841797,0.4299283027648926
-0.12382269836962223,0.5099176988005638
-0.6833910942077637,0.6116747856140137
-1.0341882705688477,0.3784776106476784
-0.3399372100830078,1.0496258735656738
0.6459950655698776,-0.2718210034072399
-0.14529230073094368,0.5188941955566406
-0.9775639325380325,0.8502007275819778
0.7407426834106445,-0.14779569581151009
-0.5964041128754616,-0.38350820541381836
0.6255626678466797,-0.6415008753538132
-0.4486441984772682,0.3628849983215332
-0.5579591169953346,0.6474137306213379
0.045609502121806145,-0.11303420178592205
0.2637624926865101,-0.035750900860875845
0.3468751907348633,0.5211948975920677
-0.8379220962524414,0.3001094050705433
-0.15391110442578793,0.19267799332737923
-0.7249236106872559,-0.3714323043823242
-0.7732152938842773,0.1696467027068138
-1.0058403015136719,0.3413796052336693
-0.16187429428100586,-0.19319059327244759
0.19811389967799187,-0.4723190888762474
-0.07220509927719831,0.6777524948120117
-0.25423770770430565,0.2754806913435459
-0.16248229891061783,0.7810711860656738
0.1892090030014515,-0.36944150924682617
-0.21840330213308334,0.2341628074645996
-0.3797293081879616,0.9105206280946732
0.143170403316617,0.12452599592506886
0.22243259474635124,0.4012465104460716
-0.28772350400686264,-0.15035869553685188
-0.41577819734811783,0.26530029252171516
-1.1687517166137695,0.7951021194458008
0.13023610226809978,-0.5559087172150612
0.40339231491088867,-0.8312941342592239
-0.19376279786229134,-0.19413229078054428
-0.04415510222315788,0.09361510165035725
-0.13808010146021843,0.3644585981965065
-0.4972219094634056,-0.7785320281982422
0.024902799632400274,-0.8016347885131836
-1.2197136878967285,1.0042905807495117
-0.2658485993742943,0.18559690564870834
-0.1175879966467619,-0.534355603158474
0.5228877067565918,-0.9256721287965775
-0.4765152931213379,-0.2088307961821556
-0.897991731762886,0.516963005065918
-0.7329344749450684,0.40532350540161133
-0.045645199716091156,-1.0954021662473679
-0.16014579683542252,-0.027632699348032475
-0.7022262364625931,-0.20443199202418327
-0.11984109878540039,0.12270210310816765
-1.263594627380371,-0.20948650315403938
0.15897750854492188,-0.08682009764015675
-0.2063274011015892,0.7180452346801758
0.20791290327906609,0.03908869810402393
0.4182339087128639,-0.013256099773570895
1.448225975036621,-1.1603116989135742
0.18759969621896744,-1.0285019874572754
-0.8609771728515625,-0.0967860035598278
-0.26804210618138313,0.21499399095773697
-0.16760829836130142,-1.5639066696166992
0.4481672868132591,-0.8453845977783203
-0.2949715033173561,-0.16295909881591797
-0.05366799887269735,0.7561088353395462
0.13515950180590153,-0.23770330473780632
0.48629049211740494,-1.3022661209106445
0.12789960019290447,0.02051590010523796
-0.41402578353881836,0.6521105766296387
-0.417327918112278,-0.07376669906079769
-0.2554655075073242,0.25022029876708984
0.4761337861418724,0.14642479829490185
-0.4620552062988281,0.37707090377807617
-1.2654662132263184,0.5987882986664772
0.09509329684078693,-0.5871295928955078
0.179898701608181,-0.2875090017914772
-1.1245250701904297,0.6506800651550293
-0.9584546089172363,1.2565255165100098
-0.7152199745178223,0.9735584259033203
0.363767109811306,-0.7387995719909668
-0.2545833960175514,-0.1095890998840332
-0.3414750099182129,1.3411760330200195
-1.49611234664917,0.4799842834472656
0.10795589536428452,-0.5899310111999512
0.7647156715393066,-0.793147087097168
0.8404254913330078,-0.15623570419847965
0.07042880170047283,0.8492112159729004
0.6476163864135742,-0.4294871911406517
0.6357312202453613,-0.4209994897246361
-0.1530527975410223,0.023734599817544222
-0.4334568977355957,0.4320859909057617
-0.022196799982339144,-0.10381939820945263
0.5035043135285378,-0.7332087308168411
-0.025081599596887827,-0.07982250303030014
-0.03851650049909949,0.7715106010437012
-0.9923099726438522,-0.6804227828979492
-0.6289482116699219,-0.9823083877563477
-0.11594300158321857,-0.7506132125854492
-0.14940500259399414,-0.8447647094726562
-1.1272311210632324,0.22134780883789062
-0.5694270133972168,-0.31974319368600845
0.23158790543675423,-0.39827819913625717
-0.29181240126490593,-0.39402250200510025
-0.27496809139847755,-0.028395699337124825
-0.4346489906311035,0.5078316107392311
-0.9117723256349564,-0.19608739763498306
0.12032990343868732,-0.9297370910644531
0.24789569899439812,-0.14705659821629524
-0.015783299459144473,-0.44810768216848373
0.37875179201364517,-0.5771160125732422
0.3153204917907715,-0.14530420303344727
-0.25304559618234634,-0.48823360353708267
-0.8722901344299316,0.47688480466604233
0.4534006118774414,-0.5702852830290794
1.1504291743040085,-1.1181235313415527
-0.06389619782567024,-0.4560350999236107
0.17712119966745377,0.3515959158539772
-0.3919244185090065,0.5070685967803001
-0.21049980074167252,-0.1676798053085804
-0.0515579991042614,-0.7725834846496582
-0.18460750579833984,0.20078420639038086
-0.17769340425729752,-0.04310609772801399
-0.2650618925690651,-0.43530460447072983
0.021707999985665083,-0.42788978666067123
-0.30198099091649055,-0.7229567319154739
-0.8510708808898926,-0.08445980027318001
-0.5508542060852051,0.0028372000087983906
0.3793954849243164,-0.3146528825163841
0.0544309988617897,0.2938508987426758
-0.25529859587550163,0.3422379121184349
0.10950569994747639,-0.1337767019867897
0.8498311042785645,-0.05694630090147257
0.35544630140066147,-0.8762955665588379
0.6848812103271484,0.5003451928496361
0.2870797924697399,0.6327270716428757
0.4197597876191139,-0.020945100113749504
-0.01213549985550344,0.35126209259033203
0.7877110689878464,-0.2572893910109997
0.4384874925017357,-0.05877019837498665
-0.3185271844267845,0.667726993560791
0.019609900191426277,0.5465387925505638
-0.01586679951287806,0.2737998962402344
0.06338359788060188,0.008595000253990293
-0.35701990127563477,0.6516695022583008
-0.1292348001152277,0.5532503128051758
-0.447082482278347,-0.04775519948452711
-0.16236310824751854,0.32993558794260025
-1.0795831680297852,0.7430672645568848
-0.315249003469944,-0.28033260256052017
-0.5701183900237083,-0.7286787033081055
0.9012222290039062,-0.5287408828735352
-0.2319812960922718,-0.20891429856419563
-0.3241300955414772,0.4028915986418724
-1.063096523284912,0.4204750061035156
0.06535049993544817,0.38611888885498047
0.24378299713134766,-0.3716946020722389
0.2963542938232422,-0.13115409761667252
0.20338300615549088,0.4343390092253685
0.8471131324768066,-0.1878380961716175
0.6880521774291992,-0.6521462649106979
0.10427240282297134,-0.03762250067666173
-0.07957220077514648,0.2549410052597523
-0.041019897907972336,0.10699030011892319
1.5118718147277832,-1.4461994171142578
0.33915039151906967,-1.2389898300170898
0.31452178955078125,-0.24573799222707748
-0.6769896298646927,-0.3422379121184349
-0.39750341325998306,-1.046586036682129
0.23879999294877052,-1.2657403945922852
-0.8150458335876465,-0.3170967102050781
-0.32863620668649673,0.35310979932546616
-1.0384439677000046,-0.8237361907958984
-0.16211269423365593,-1.522672176361084
-0.8156418800354004,-0.628972128033638
-0.6425976753234863,-0.3125191107392311
-1.29014253616333,-0.10389089584350586
0.05869870074093342,-0.738370418548584
0.3298759087920189,-0.9485126286745071
-1.3422727584838867,-0.02055170014500618
-0.34471750259399414,0.6088376045227051
0.2516031078994274,-0.19686220213770866
0.5050421133637428,-0.8562088012695312
0.006866499898023903,-0.41894908994436264
-0.0870824046432972,0.9081602096557617
-0.28325319290161133,0.126302195712924
1.1014699935913086,-0.8953691273927689
1.2436748296022415,-0.35315748304128647
0.1489758025854826,0.2692699059844017
-0.6975532323122025,0.27610059827566147
0.350952111184597,-0.6250858306884766
0.5861878022551537,-0.7505059242248535
-0.8789896965026855,-0.010955299949273467
-0.0442147022113204,0.693666934967041
0.6615400314331055,-0.7834315299987793
0.2609371952712536,-1.075887680053711
0.031566598918288946,-0.7035136222839355
-0.24825330823659897,0.32311681658029556
-0.46651359647512436,-0.2252935990691185
-0.15656949952244759,-0.7541655749082565
0.34972429275512695,-0.3165721893310547
-0.023138499818742275,-0.42393211275339127
0.3619670867919922,-0.24889709427952766
0.45059919357299805,-0.38657188415527344
0.15854839235544205,-0.22690299898386002
-1.1071919649839401,0.8314371109008789
-0.0172734004445374,1.5023469924926758
0.18832679837942123,0.3460884094238281
0.6270051002502441,-0.22476909682154655
0.2295256033539772,-0.06682869978249073
0.6093024834990501,1.3268828392028809
0.2883433923125267,0.9406924247741699
0.11326069943606853,0.2458691969513893
0.820469930768013,0.25348659604787827
0.3893136978149414,1.032412126660347
-0.07426740135997534,0.6165624037384987
0.05534890107810497,0.6458879262208939
-0.11359450407326221,0.012576599838212132
-0.06046299822628498,0.2432703971862793
-0.5773187056183815,0.5327939987182617
-0.10336640290915966,0.03455880098044872
-0.6490111351013184,-0.023126599844545126
0.4036068916320801,-0.37720199674367905
-0.8381128311157227,-0.12638569809496403
-0.447237491607666,-0.2813697047531605
-0.3153204917907715,-1.114189624786377
0.6260275840759277,-1.4678716659545898
0.47184228897094727,-0.6597161293029785
-0.26166440919041634,-0.02281669992953539
-0.10148289613425732,-0.25254489853978157
0.9043216705322266,-1.1537432670593262
0.7987260818481445,-0.6711840629577637
-0.9427428245544434,0.181043092161417
-0.026917499490082264,0.050890399143099785
0.16672609373927116,-0.3340959921479225
1.2273312360048294,-0.4824041947722435
-0.31174419447779655,0.6125808134675026
0.04259349778294563,0.9807825088500977
0.102388896048069,-0.032067298889160156
-0.2382040023803711,-0.7205843925476074
-0.23270849138498306,0.34116510301828384
0.24824140593409538,0.2871274948120117
-0.28454070910811424,0.246965903788805
0.06783009972423315,-0.5216002091765404
0.1186252012848854,0.40421489626169205
-1.1080027371644974,0.1803160086274147
-0.8963108062744141,0.021171600092202425
-0.13424159958958626,-1.1200190335512161
0.04068609792739153,-0.8927822113037109
-1.2851238250732422,-0.3819584846496582
-0.39606090635061264,0.3894209861755371
-0.43097730726003647,-0.8836984634399414
0.7325649261474609,-1.295304298400879
0.014531599590554833,-0.08041859604418278
-0.10074379853904247,0.3478049859404564
0.2683758921921253,-0.6660103797912598
0.3629922866821289,-1.1677979677915573
0.15493630431592464,-0.6066203117370605
-0.026416799519211054,0.5814909934997559
0.5708932876586914,-0.045573702082037926
1.214599609375,-0.625157430768013
0.9140729904174805,0.11296270415186882
0.3629446029663086,0.9330868721008301
-0.2792954072356224,0.6028414145112038
0.265502892434597,-0.2748250961303711
1.4232635498046875,-0.4332304000854492
-0.0505923992022872,0.6474494934082031
-0.5724906921386719,0.5971908941864967
-0.6638169288635254,0.13999939896166325
0.1952170953154564,-0.3981947898864746
-0.20629169419407845,-0.03812310053035617
0.4298210144042969,0.30560489743947983
0.012659999774768949,-0.13430120423436165
-0.1793980970978737,-1.1450409889221191
-0.11991259641945362,-0.4906773939728737
0.04630090203136206,-0.3111601062119007
-0.37648681551218033,-0.044441199861466885
0.4456520080566406,-0.558316707611084
0.7695674896240234,-0.38264989852905273
0.4638195037841797,-0.07361169904470444
-0.08077619597315788,0.41953328996896744
0.1268982980400324,0.03560780081897974
1.0972976684570312,-0.30317310243844986
0.5717753991484642,0.22151470184326172
-0.2645969018340111,0.995934009552002
-0.2055525965988636,0.9858965873718262
0.5188703909516335,-0.17061229795217514
-0.028681799303740263,0.011968599865213037
0.00444650009740144,0.4269599914550781
-0.16292329877614975,1.0623574256896973
0.3316164016723633,-0.3145455941557884
0.11911390349268913,-0.49834251403808594
-0.05131959915161133,0.10575059801340103
-0.2093791961669922,0.5118608102202415
-0.5399703979492188,-0.378262996673584
0.5552529916167259,-0.7998347282409668
0.32480958849191666,-0.41023489087820053
-0.560605488717556,-0.37975311279296875
-0.9359121322631836,-0.6141066923737526
0.9424328804016113,-1.322770118713379
0.4955292120575905,-0.9755135327577591
-0.27887819334864616,-0.35941600799560547
0.42181018739938736,-0.17439130693674088
-0.01832250040024519,-0.8936285972595215
0.5268574133515358,-0.7077336311340332
0.28911830857396126,-0.4245638847351074
0.5777835845947266,0.16558170318603516
-0.6016850098967552,0.2066970057785511
0.24281740188598633,0.3035544976592064
-0.34589771181344986,-0.5743145942687988
-0.6060361862182617,-0.06383659783750772
-0.1828313060104847,0.2845286950469017
0.6119608879089355,0.2884984016418457
0.3065944090485573,-0.11192560195922852
-0.6019353866577148,0.39240121841430664
-0.7693768292665482,0.7358551025390625
-0.19681449979543686,0.011801699874922633
0.10442730039358139,-0.5863308906555176
0.04031660035252571,0.07678269874304533
0.04720690194517374,0.3603696823120117
0.03263950115069747,-0.1698135957121849
0.02003910019993782,-0.9684562683105469
0.17579790204763412,-0.5678176879882812
0.44727329164743423,-0.3710627928376198
0.2580522932112217,-0.4635930061340332
0.5395770072937012,-0.7649779319763184
0.8589029312133789,-0.6920456886291504
0.481569804251194,-0.7044076919555664
0.1305938046425581,-0.40754079818725586
0.6424068659543991,-0.11332039721310139
0.7193565368652344,-0.3605008125305176
-0.3517032042145729,-0.4047513008117676
-0.14665129594504833,0.16303060576319695
-0.40787458419799805,-0.13725760392844677
1.0230779647827148,-0.4943966865539551
0.05190370138734579,-0.3355265036225319
-0.1665950007736683,1.0193706303834915
-0.8746982365846634,0.6956934928894043
0.26526449248194695,-0.1649617962539196
-0.3687142953276634,-0.42084459215402603
-0.4732370004057884,0.9012460708618164
0.6766437739133835,0.9897232055664062
0.7495880126953125,0.42541030794382095
0.46470168977975845,-0.00940560013987124
0.08009670302271843,1.0161995887756348
0.03495220094919205,1.0425568372011185
-0.1714945025742054,-0.34050941467285156
0.2572893910109997,-0.01679660053923726
0.6755471229553223,0.014269399689510465
-0.13318059965968132,-0.028562499210238457
-0.15832189470529556,-0.3211379051208496
0.5444765090942383,-0.11267660185694695
0.5047916993498802,-0.4697442054748535
-0.17491580918431282,-0.06846189964562654
0.2016782946884632,-0.04672999959439039
0.7218719273805618,-0.5506635084748268
0.44398311525583267,-1.1166810989379883
0.019717200193554163,-0.41518211364746094
-0.32765869051218033,0.5054115876555443
0.11805299669504166,0.11119839735329151
0.08424519561231136,-0.7683873176574707
0.12184379622340202,-0.2854943089187145
-0.17809869721531868,0.5540252104401588
0.23310180753469467,0.32589439302682877
-0.24944540113210678,-0.13840200379490852
0.628972128033638,0.23120639845728874
-0.07941720075905323,1.2595891952514648
-0.654900074005127,1.0628581047058105
0.4557967185974121,0.536191500723362
0.9837508201599121,0.11242629960179329
0.5784868821501732,0.3910541906952858
-0.6191850081086159,1.1336684226989746
0.9995937347412109,0.09294750168919563
0.3424406051635742,-0.8787751197814941
0.23419860750436783,-0.5402683839201927
-0.42042728513479233,0.5345224961638451
-0.2632736973464489,-0.011479899985715747
0.28771160170435905,-0.9932994842529297
0.2873302064836025,-1.0695338249206543
0.1066685002297163,-0.40247440338134766
-1.0560988634824753,0.09666680358350277
0.20647050812840462,-0.2283930964767933
0.7082819938659668,-0.9974479675292969
-0.24079080671072006,-0.35943981260061264
-0.3766655921936035,0.5857706069946289
0.30803680419921875,0.25348659604787827
0.4992247000336647,-1.2535333633422852
0.09448530152440071,0.10552410036325455
-0.07555480115115643,1.0399460792541504
0.1459599006921053,0.9002923965454102
0.36605600267648697,-0.6392121315002441
0.7707952708005905,-0.31415220350027084
-0.09828809648752213,1.4365315437316895
-0.4171609878540039,1.110517978668213
-0.620877705514431,0.2355813980102539
-0.06271599791944027,-0.27195220813155174
0.47414299100637436,0.4260658845305443
-0.05418059881776571,0.29164550825953484
0.46809911727905273,-0.09564160369336605
0.7550715655088425,-1.0859131813049316
0.06638769991695881,-0.4066348075866699
0.14064310118556023,-0.24020669981837273
-0.21485090255737305,-0.6517767906188965
0.03514290088787675,-1.2566328048706055
0.09419919922947884,-1.0038375854492188
1.128697395324707,0.06647109985351562
-0.3945351019501686,-0.08021590299904346
-0.3288983926177025,-0.4960178956389427
0.5684852972626686,-0.7450699806213379
-0.09406809695065022,0.6191730126738548
-0.5202889069914818,0.663459300994873
0.16002660617232323,0.6965517997741699
0.2746463008224964,-0.27234550565481186
0.08007289841771126,0.33837560564279556
0.32221078872680664,1.0073065757751465
0.04961490165442228,0.512087307870388
0.2884626016020775,-0.2347112074494362
0.16008619219064713,0.7059454917907715
0.16312599182128906,1.7409563064575195
-0.8351922035217285,1.0779380798339844
0.515139102935791,0.08411410264670849
0.579524002969265,0.08995530195534229
0.490117110311985,0.46749111264944077
-0.9456872940063477,1.0177134722471237
0.1109004020690918,0.01238579978235066
0.2371549978852272,-0.7665514945983887
-0.4021883010864258,-0.09738209657371044
-0.027179699391126633,0.9831547737121582
-0.05376339890062809,0.1810907945036888
0.34067630767822266,-0.3701448068022728
0.5057216063141823,0.04227160010486841
0.2813697047531605,0.540471114218235
-0.5480527877807617,0.36743879318237305
0.48471689224243164,-0.2759099006652832
0.986015796661377,0.006163099897094071
-0.5466461181640625,0.9823799133300781
-0.7037162780761719,1.3463139533996582
-0.15140770003199577,0.3156900033354759
0.37326809018850327,-0.2106071077287197
-0.2510190010070801,0.20505189895629883
-0.3087878040969372,1.0895370692014694
0.3742694854736328,0.6698966026306152
0.48441890627145767,-0.3133416175842285
-0.04613399971276522,0.10967249982059002
-1.036238670349121,1.227426528930664
-0.22788049653172493,0.6767868995666504
-0.05787610076367855,-0.2748847007751465
1.062631607055664,-0.3138064965605736
-0.34897331148386,0.5279659852385521
-0.0020265999773982912,0.6271958351135254
-0.3071784973144531,0.13738869689404964
1.1114954948425293,-0.30196910724043846
0.0289678992703557,0.6195425987243652
-0.2673983946442604,0.9673237800598145
-0.16814470291137695,0.6722568720579147
0.4260540008544922,-0.15802379697561264
0.5499958992004395,-0.09155269712209702
-0.7329226285219193,0.9005904197692871
-0.0980496034026146,1.1170268058776855
-0.707244873046875,0.760662630200386
0.5752443894743919,-0.2712130919098854
0.14153719879686832,0.47997239977121353
-0.18786190077662468,0.4588007926940918
0.08358960039913654,0.30710700899362564
-0.049185799434781075,-0.25141239166259766
-0.005662399926222861,0.05400179885327816
-0.9001851081848145,0.33342838287353516
-0.6711840629577637,0.3073335066437721
0.018739700317382812,-0.332796610891819
0.561988390982151,-0.3643155097961426
0.13736490160226822,0.42738910764455795
0.01039510010741651,0.7303237915039062
-0.010287800105288625,0.09382960386574268
-0.8579134941101074,-0.1162886992096901
0.8995652198791504,0.2039312943816185
0.481259785592556,0.7943511009216309
0.022888199891895056,0.31175609678030014
0.7624387741088867,0.16036029905080795
1.0581492632627487,-0.08769039995968342
-0.3628849983215332,0.3300904855132103
-0.21564960479736328,1.0058044642210007
0.4802703857421875,0.6287336349487305
-0.4686712846159935,0.19484760239720345
0.16396049410104752,0.44553279876708984
-0.018656300380825996,0.7888317108154297
-0.12744669802486897,0.5904554948210716
-0.6171702966094017,0.5066632851958275
0.6459950655698776,0.8302568644285202
-0.3493785858154297,0.6526113301515579
-0.44156309217214584,0.5800724029541016
-0.3149985894560814,0.5216836929321289
-0.17435550689697266,0.5772114172577858
-0.3024696931242943,0.3510593995451927
0.10002849623560905,0.9433627128601074
0.3002762980759144,0.369107685983181
0.2829431928694248,0.31201839447021484
-0.049662599340081215,0.1492500025779009
0.3505707159638405,0.27551649138331413
0.07007120177149773,0.3641605004668236
0.22377969697117805,0.3328562155365944
-0.3580212965607643,0.1813649944961071
0.6307482719421387,-0.05984310060739517
0.2561211958527565,-0.4068135842680931
0.6279826164245605,-0.08150340057909489
0.32949451357126236,0.24898050352931023
0.004220000118948519,0.11589529924094677
-0.2294301986694336,0.17386669293045998
-0.046467799693346024,0.255048293620348
-0.16220809891819954,0.35586360841989517
-0.8830069750547409,0.7044672966003418
0.5210756883025169,0.4866122826933861
-0.1415133010596037,0.7881522178649902
0.35592321306467056,0.619816817343235
-1.020669937133789,0.35376548767089844
-0.3949880972504616,0.22650960832834244
-0.2975106053054333,0.28681760653853416
-0.041532497853040695,0.3834247961640358
-0.1686692051589489,0.4778861999511719
-0.5715608969330788,0.5176066979765892
0.13611320406198502,0.19273759797215462
-0.6503701210021973,0.2822398953139782
0.17462970688939095,-0.010347400093451142
-0.8516550064086914,0.22873880341649055
0.4878402128815651,0.2028346061706543
0.39603710174560547,-0.19549129530787468
0.00015499999790336005,0.1331091020256281
-0.24267440661787987,-0.3415464982390404
0.32128099352121353,0.15783309936523438
0.20532609894871712,-0.2987623028457165
0.11460780166089535,-0.47951940447092056
-0.022196799982339144,-0.40488239377737045
-0.3566145896911621,-0.20705459639430046
-0.2902507968246937,-0.35074949264526367
-0.32467838376760483,0.11302229948341846
0.11062620207667351,-0.2341151051223278
0.28270479291677475,0.17449859529733658
0.2861141972243786,0.09714369662106037
0.26443000882864,-0.1639842987060547
0.46591758728027344,0.0838399026542902
-0.13995169661939144,0.141143798828125
-0.45303110033273697,0.3527402877807617
-0.06465910002589226,0.3844738006591797
0.09270910173654556,-0.37920478731393814
-0.4917740821838379,0.1967906951904297
0.2052306942641735,0.585639514029026
0.41496749967336655,0.021433799993246794
-0.0957966037094593,-0.35840269178152084
-0.46193599700927734,-0.22658109664916992
-0.4522562026977539,-0.2484440989792347
-0.3186463937163353,-0.2577543072402477
-0.04603859968483448,-0.38875341415405273
0.8843421936035156,0.0706434017047286
-0.15419719740748405,0.31501051038503647
0.013053399743512273,-0.08839369751513004
0.6423593312501907,-0.09624959900975227
0.18317699432373047,-0.5518674850463867
-0.41747089475393295,0.26432279497385025
0.07679460104554892,0.7205843925476074
0.25420190766453743,0.1492858026176691
0.4134773835539818,-0.08273120038211346
0.2520084008574486,0.5309104919433594
-0.14539959840476513,0.6513118743896484
0.328064002096653,0.904083326458931
0.6224871054291725,0.011241399915888906
-0.06610160227864981,0.23111099377274513
-0.5004167929291725,0.5955814942717552
0.6832479685544968,0.3585219010710716
0.42421821504831314,0.024115999694913626
-0.07025000173598528,0.035965400747954845
0.3576875105500221,0.37491321563720703
-0.6916046142578125,0.7276654243469238
-0.8643388748168945,-0.26232000440359116
-0.3024459071457386,-0.46978000551462173
0.26383399963378906,-0.23138519376516342
-0.4482388123869896,-0.3782033920288086
0.17246009781956673,0.2001642994582653
0.06163119804114103,-0.3850102052092552
-0.8157610893249512,-0.6449223309755325
-0.8795619010925293,0.7091522216796875
0.07650849875062704,0.5102157965302467
0.474703311920166,-0.6738544255495071
0.8592485636472702,-0.6436944007873535
-0.6765127182006836,0.364530086517334
-0.3824472054839134,0.8500099182128906
-0.025343899615108967,0.22511480376124382
0.00596049998421222,-0.2548814006149769
-1.0817884653806686,0.5316615104675293
0.489199198782444,0.642692968249321
0.06582740228623152,0.5183577910065651
0.29935840517282486,-0.2626181021332741
-0.20487310364842415,0.5943655967712402
-0.6423354148864746,1.2086272239685059
-0.4751681908965111,0.5446552857756615
-0.1418113987892866,-0.04961490165442228
0.9584665298461914,-0.23179050534963608
-0.5041360855102539,-0.6081461906433105
-1.1691808700561523,0.5229473114013672
-0.7404922693967819,0.12810230255126953
0.7454991340637207,-0.9589552879333496
-1.3791322708129883,-0.9343981742858887
-0.6614922732114792,0.46427249908447266
-0.2659321017563343,0.2228856086730957
0.5936503037810326,-0.6677628308534622
-0.43681859970092773,-0.909876823425293
0.31309131532907486,0.503087006509304
-1.140737533569336,1.0439515113830566
0.3645182028412819,-0.2094149962067604
-0.20844940096139908,-0.7452011108398438
-0.016248200554400682,0.2076864056289196
-0.524139404296875,0.5684376135468483
-0.0021576999279204756,0.3201961889863014
0.7066606730222702,-0.7591128349304199
0.16248229891061783,-0.32306909561157227
-0.42423009872436523,0.4726051911711693
-0.6184577941894531,0.7346391677856445
0.5830645933747292,-0.3718852996826172
-0.4101872071623802,-0.43681859970092773
0.4270434007048607,-0.027191599365323782
0.1535177044570446,0.6543278694152832
-0.12978320010006428,-0.3481746092438698
-0.10130410082638264,-0.3765583038330078
0.2769470028579235,-0.3066062927246094
-0.31703710556030273,0.17507079988718033
-0.18934009596705437,-0.14947650022804737
0.5167483910918236,-0.9762167930603027
-0.22715330123901367,-0.8912205696105957
-0.6656646728515625,0.29522180557250977
-0.7705211639404297,0.37358999252319336
-0.011300999904051423,-0.2837776951491833
-0.049591101706027985,-0.8003950119018555
0.06043910048902035,0.007319499854929745
-0.05654099863022566,0.49790140241384506
-0.2081036940217018,-0.3572225943207741
-0.3688335046172142,-0.5631684884428978
-0.096738301217556,0.01626010052859783
-0.08858440443873405,0.2541065029799938
-0.312805213034153,0.31234029680490494
0.7484793663024902,-0.3992915153503418
0.744175910949707,0.06890300195664167
-0.08245710283517838,-0.0506163015961647
-1.5099883079528809,0.17576219514012337
0.052547501400113106,-0.7415413856506348
0.06233450025320053,-0.7198929786682129
0.6277679651975632,-0.5859375
0.5212784186005592,0.11453630402684212
-0.11600259691476822,-0.39719339460134506
0.047111501917243004,-0.9764432907104492
-1.4216303825378418,-0.8013010025024414
-0.7372617721557617,-0.25134090334177017
-2.3261427879333496,-0.5684494972229004
0.6942272186279297,-1.1976122856140137
-0.15240910463035107,-0.8414983749389648
0.41418079286813736,0.0072955997893586755
-0.32949451357126236,0.009787100134417415
0.4711747169494629,-0.10648969560861588
-0.9962915629148483,-0.33298730850219727
-1.3394713401794434,0.46563148498535156
-0.36003589630126953,0.786888599395752
0.15991929918527603,-0.4524945840239525
0.11401180177927017,-0.40677789598703384
-0.4197121039032936,0.6868124008178711
0.034713700879365206,0.9721636772155762
-1.795792579650879,0.4123688116669655
-0.2581357955932617,0.1966715045273304
0.63996322453022,0.11100769974291325
-0.05369190126657486,0.2597451023757458
0.07550720125436783,0.626671314239502
0.5206466093659401,0.35985708236694336
0.641632080078125,-0.05562310107052326
-0.9895443916320801,-0.06989240180701017
0.4753232002258301,0.6297945976257324
-0.4731297120451927,0.23912189528346062
-0.35113099962472916,-0.4725337028503418
-0.35555358976125717,-0.6147027015686035
-0.14127490110695362,0.12394189834594727
0.14652010053396225,-0.4912734031677246
-1.003098487854004,-0.07755760103464127
0.025939899496734142,0.004029299889225513
-1.3921260833740234,0.7973790168762207
-0.8263468742370605,0.3037095069885254
-0.03530980087816715,-0.11653900146484375
1.1800528317689896,-0.580596886575222
0.81024169921875,0.19857879728078842
0.390469990670681,1.2096405029296875
0.23761989548802376,1.1342406272888184
-0.8357524871826172,0.4992365837097168
-0.592958889901638,0.5368471145629883
-0.33587221056222916,0.5113602057099342
-0.034713700879365206,0.2585173025727272
-0.25293830782175064,0.264358501881361
-0.26409629732370377,0.41550401598215103
-0.45125480741262436,0.7232069969177246
-0.4722714051604271,0.4675149917602539
0.2252935990691185,-0.11448860168457031
0.5193949118256569,0.1711248978972435
0.3048896975815296,0.3504753112792969
-0.5640507116913795,0.08094309829175472
-0.24909969419240952,0.11421440169215202
-0.7517694681882858,-0.6880999356508255
-0.12692210264503956,-0.3455638885498047
-0.02850289922207594,0.01853700028732419
0.5738973990082741,-0.41260719299316406
0.3059267997741699,-0.9329081326723099
-0.985562801361084,-0.33336881548166275
-0.5697011947631836,-0.04779099952429533
-0.6737709045410156,-0.8323431015014648
-0.3880620002746582,-1.2668371200561523
-0.21743770688772202,0.023341199848800898
0.11849399656057358,0.5580424889922142
-0.25489330291748047,-0.2700209990143776
0.27428869158029556,-0.8133292198181152
0.27911659330129623,-0.6355524063110352
-0.46842098236083984,0.03505950095131993
-0.39501190185546875,-0.2241492085158825
-0.06867649964988232,-0.5307793989777565
0.6035089120268822,-1.0004044324159622
0.0814437959343195,-0.560462512075901
-0.16338830813765526,-0.12878179550170898
-0.3110169991850853,0.01637939945794642
-0.5961298942565918,-0.3475784882903099
-0.4902004823088646,-0.1491784956306219
0.4261136054992676,-0.0363111007027328
-0.5134344100952148,-0.6361007690429688
-0.7978677749633789,0.21572109311819077
0.08897780440747738,0.34216638654470444
-0.8012294769287109,0.5170822143554688
-1.4348745346069336,-0.06116630043834448
-0.11650320142507553,0.18525119870901108
0.4328608885407448,-0.6309747695922852
-0.21044019609689713,0.09688139893114567
0.03254410112276673,0.30030010268092155
0.06018879823386669,0.48930641263723373
0.02747769933193922,-0.2759695053100586
-0.46138759702444077,0.273203793913126
0.05674359854310751,0.40780309587717056
