Horizontal_vibration_signals,Vertical_vibration_signals
3.027665615081787,3.5962462425231934
4.393470287322998,-4.276931285858154
10.220634937286377,-7.033097743988037
12.639904022216797,-3.8736343383789062
10.350573062896729,-1.3634324073791504
14.997947216033936,-2.2440433502197266
14.97812271118164,-2.8925538063049316
15.208375453948975,-4.082679748535156
3.7865042686462402,0.7327079772949219
-3.125131130218506,0.32150749117136
-8.068358898162842,1.1259078979492188
-5.002868175506592,1.3338923454284668
-6.574225425720215,-2.8569817543029785
-5.265605449676514,-0.09821649640798569
-5.798006057739258,1.9666433334350586
-8.356034755706787,-5.4764509201049805
-12.466764450073242,-9.192848205566406
-20.028972625732422,-7.928216457366943
-14.362740516662598,-9.586656093597412
-17.298686504364014,-5.456995964050293
-16.35650396347046,-11.84837818145752
-5.628776550292969,-8.30613374710083
-5.18338680267334,-3.763282299041748
-4.4240593910217285,-9.045600891113281
-3.5359859466552734,-4.845261573791504
1.2492179870605469,-0.09015800431370735
2.5963902473449707,-3.9023756980895996
0.7057548314332962,0.16896719112992287
0.43429140001535416,3.9241671562194824
7.80940055847168,2.912747859954834
4.8482537269592285,4.323697090148926
8.24800729751587,-4.947388172149658
7.993221282958984,5.809593200683594
14.095711708068848,5.308425426483154
11.758935451507568,4.873490333557129
12.576878070831299,4.096615314483643
13.874173164367676,10.610651969909668
5.086755752563477,12.851357460021973
10.888302326202393,8.503150939941406
4.0458083152771,7.3804497718811035
9.309279918670654,11.065828800201416
5.837500095367432,14.060401916503906
2.508533000946045,10.187458992004395
4.7981858253479,8.056724071502686
5.151879787445068,6.750857830047607
1.4379262924194336,3.4971237182617188
-3.9220094680786133,4.471790790557861
-0.36838050931692123,0.8464456349611282
-0.37848949432373047,-1.7421483993530273
-0.5703210830688477,-5.605590343475342
3.8407087326049805,-10.627937316894531
3.961455821990967,-5.374288558959961
5.7526469230651855,-11.303651332855225
-0.1597880944609642,-11.61489486694336
0.6879687309265137,-12.646627426147461
5.883550643920898,-14.579987525939941
-1.3339877128601074,-13.592779636383057
2.831113338470459,-13.135838508605957
4.849660396575928,-9.671235084533691
-2.2686123847961426,-7.636070251464844
-0.27621980756521225,-5.749666690826416
-5.980587005615234,-4.962027072906494
-5.062520503997803,-6.044769287109375
-3.534245491027832,-2.76716947555542
-8.430993556976318,-4.672086238861084
-1.7475008964538574,6.367433071136475
-6.678557395935059,7.324767112731934
2.767026424407959,4.845213890075684
-6.463372707366943,14.635002613067627
3.8335204124450684,9.59787368774414
-2.711045742034912,16.370713710784912
-1.2246966361999512,11.314940452575684
-1.7904996871948242,13.532555103302002
-5.289733409881592,14.80402946472168
-0.12053250335156918,16.482794284820557
-1.241147518157959,11.323833465576172
-2.240598201751709,16.897058486938477
-1.6645073890686035,7.674157619476318
-3.284776210784912,8.247756958007812
-2.227640151977539,4.347622394561768
-1.5997886657714844,0.16695259138941765
-1.2453079223632812,-2.530503273010254
2.696716785430908,-1.352393627166748
4.563915729522705,-6.921625137329102
3.1771183013916016,-1.9155621528625488
3.993403911590576,-4.3781280517578125
7.578909397125244,-5.232429504394531
3.8039803504943848,-3.342163562774658
5.208170413970947,-11.585235595703125
1.5787363052368164,0.39010051637887955
4.715061187744141,-8.118832111358643
-2.1465420722961426,-2.526092529296875
-5.857741832733154,-0.11384489946067333
-1.5405535697937012,3.1357526779174805
-3.329932689666748,2.8026938438415527
1.0673999786376953,3.6376118659973145
0.13734100386500359,4.751098155975342
4.0024638175964355,12.200522422790527
0.7245302200317383,11.674296855926514
1.2834906578063965,10.772883892059326
3.0827879905700684,20.138633251190186
5.274486541748047,17.22346544265747
2.529263496398926,21.936440467834473
2.4322152137756348,16.16123914718628
6.719648838043213,12.831509113311768
-0.01062149996869266,10.242176055908203
0.6966710090637207,7.360506057739258
-2.7062177658081055,-0.30657049268484116
-2.2449612617492676,5.881869792938232
-5.511140823364258,-2.8866171836853027
0.42759180068969727,-1.819455623626709
-5.001521110534668,-7.78963565826416
-0.7394909858703613,-9.833943843841553
-5.317747592926025,-10.656321048736572
-4.4677019119262695,-18.659913539886475
-2.869546413421631,-20.652854442596436
-4.3434739112854,-18.205130100250244
-3.054940700531006,-23.177528381347656
-5.450093746185303,-19.52909231185913
-3.288698196411133,-20.62389850616455
-3.9000391960144043,-16.933035850524902
-3.0616402626037598,-11.750638484954834
-8.316469192504883,-11.56165599822998
-7.725393772125244,-3.0503273010253906
-3.5851478576660156,-1.146554872393608
-4.121685028076172,-5.48548698425293
-3.8252949714660645,-1.0671138763427734
-1.4872074127197266,7.86130428314209
1.8752098083496094,6.966662406921387
-2.338731288909912,10.72235107421875
3.6969542503356934,2.939128875732422
3.076934814453125,14.89337682723999
8.397328853607178,7.965195178985596
3.7143588066101074,12.023282051086426
5.869007110595703,5.335795879364014
5.483841896057129,14.371514320373535
1.637101173400879,2.506399154663086
4.882717132568359,1.8241524696350098
-0.8138775825500488,4.204225540161133
9.21856164932251,1.312112808227539
1.3259053230285645,6.322324275970459
6.4075469970703125,-3.8084983825683594
5.687665939331055,8.33730697631836
5.759990215301514,-2.426886558532715
6.943082809448242,1.1321663856506348
4.710590839385986,-14.237594604492188
8.134055137634277,2.9393792152404785
1.9926071166992188,-8.420658111572266
5.889987945556641,0.42164329439401627
4.565608501434326,-8.129477500915527
8.96143913269043,2.08280086517334
1.6708016395568848,-3.5321831703186035
-0.7410287857055664,-1.722407341003418
-2.4683475494384766,-9.793972969055176
-4.750609397888184,-4.218900203704834
-7.437705993652344,-7.970178127288818
-3.0692577362060547,-9.526753425598145
-1.3263940811157227,0.013244199799373746
-1.3477802276611328,-4.663634300231934
0.08488889783620834,5.111217498779297
-6.113946437835693,-4.961967468261719
0.09351969696581364,2.5238513946533203
-6.197953224182129,-3.1554341316223145
1.341700553894043,-4.250359535217285
-0.7427453994750977,-4.3251752853393555
6.225645542144775,4.080009460449219
0.009524800116196275,0.4989982023835182
7.055294513702393,4.293036460876465
5.844259262084961,2.452242374420166
6.962096691131592,0.40352340787649155
6.9454193115234375,5.311143398284912
10.001671314239502,-1.0647177696228027
9.575104713439941,1.8453717231750488
11.211133003234863,2.795112133026123
10.195767879486084,1.7597198486328125
7.045400142669678,3.910195827484131
11.721336841583252,4.751455783843994
7.931721210479736,3.00447940826416
8.894872665405273,2.916228771209717
0.5008697882294655,4.900848865509033
-6.423711776733398,8.131182193756104
-10.274076461791992,14.481985569000244
-2.0612359046936035,2.1117687225341797
-1.108848974108696,8.245670795440674
-2.39182710647583,10.043299198150635
-8.557569980621338,16.487252712249756
-12.1351957321167,9.65348482131958
-18.38681697845459,4.503583908081055
-19.294190406799316,1.2899994850158691
-27.172529697418213,3.689730167388916
-26.48862600326538,-3.370988368988037
-21.173131465911865,3.3013105392456055
-19.995248317718506,-2.654564380645752
-15.064477920532227,-4.257547855377197
-19.18567419052124,-2.8213977813720703
-5.934727191925049,-4.848122596740723
-9.352684020996094,-6.405675411224365
-13.765549659729004,-9.5694899559021
-10.43468713760376,-4.230594635009766
-3.9439916610717773,-2.4172067642211914
-0.6329655647277832,-5.405855178833008
3.920912742614746,-10.085082054138184
14.874708652496338,-0.8457064628601074
7.03580379486084,-1.0522723197937012
9.825706481933594,-0.49216751009225845
3.2766222953796387,-4.979407787322998
10.493993759155273,-4.031813144683838
1.1828423291444778,-1.8613934516906738
0.8536695688962936,1.486515998840332
8.040106296539307,-3.228318691253662
6.335818767547607,-1.4372467994689941
6.673061847686768,-3.480410575866699
7.997405529022217,-1.6245245933532715
11.058461666107178,-2.06754207611084
7.989084720611572,-3.8556575775146484
6.7173004150390625,-5.43980598449707
2.2191286087036133,-1.4054179191589355
2.181696891784668,-2.9255151748657227
-3.7262320518493652,1.8810629844665527
-4.077708721160889,-1.9019484519958496
0.08913280442357063,-0.41388269513845444
-0.39839740842580795,0.5632162094116211
-3.217613697052002,-0.6339787691831589
-2.160632610321045,-4.89267110824585
-0.13577939942479134,-8.06124210357666
-8.733606338500977,-9.410715103149414
-7.350456714630127,-4.067742824554443
-10.833227634429932,-7.881593704223633
-12.819063663482666,-10.975658893585205
-9.834909439086914,-3.7876248359680176
-7.9415082931518555,-3.8230419158935547
-3.0601024627685547,-4.856562614440918
-7.863259315490723,-3.7619471549987793
1.2063145637512207,-1.406097412109375
-5.366551876068115,0.39016008377075195
-6.872069835662842,-0.03665690077468753
-5.502676963806152,-3.14408540725708
1.1307358741760254,3.2103657722473145
-1.6198158264160156,-1.0566949844360352
-0.9730576723814011,2.0656585693359375
4.352080821990967,8.936929702758789
8.646559715270996,5.414533615112305
9.584057331085205,1.1825084686279297
10.924530029296875,3.455781936645508
14.473211765289307,6.373775005340576
5.890607833862305,11.211049556732178
11.069989204406738,5.529570579528809
8.044850826263428,8.204329013824463
12.498486042022705,14.06940221786499
10.184252262115479,13.490021228790283
10.012197494506836,10.766541957855225
13.36221694946289,7.650470733642578
8.333814144134521,7.9517364501953125
2.678239345550537,5.85559606552124
-1.8748760223388672,3.735041618347168
0.906360074877739,-3.4476161003112793
0.7189273834228516,-1.2912392616271973
-1.6098856925964355,-4.93701696395874
2.4235010147094727,-5.263030529022217
3.22420597076416,-8.082592487335205
2.9976725578308105,-14.847993850708008
-0.42488571256399155,-14.09686803817749
0.3521561995148659,-14.05031681060791
-6.096243858337402,-15.446436405181885
-5.087947845458984,-13.482809066772461
0.46579841524362564,-15.462672710418701
-0.16164779663085938,-13.9046311378479
-1.9227385520935059,-8.199882507324219
2.0376205444335938,-6.669867038726807
-0.6945371627807617,-9.073209762573242
-6.978201866149902,-6.164896488189697
-6.2087178230285645,-2.325153350830078
-7.804679870605469,-0.7159233093261719
-5.479931831359863,0.10491609573364258
-3.408336639404297,2.3027777671813965
1.1513710021972656,10.124814510345459
1.060640811920166,10.305190086364746
-1.2046576291322708,10.544002056121826
0.24178029969334602,11.868929862976074
-0.4709004983305931,12.888860702514648
-1.7325639724731445,14.101207256317139
0.029313599225133657,13.497209548950195
0.32715801149606705,13.169312477111816
-2.7733802795410156,12.711381912231445
-3.398144245147705,13.708972930908203
-7.030200958251953,12.891149520874023
-8.436322212219238,10.489928722381592
-5.01786470413208,6.0671210289001465
-3.1752943992614746,1.8710732460021973
-4.240262508392334,1.2431740760803223
-2.0971059799194336,-2.5107979774475098
-0.10205510072410107,-3.9714932441711426
5.654919147491455,-9.03773307800293
4.074347019195557,-5.422365665435791
6.687819957733154,-2.4951696395874023
8.638083934783936,-3.545987606048584
8.57611894607544,-9.294164180755615
6.034040451049805,-7.910192012786865
3.4034252166748047,-6.604743003845215
1.4158129692077637,-3.6382555961608887
-0.47919750213623047,-3.3890128135681152
2.1829843521118164,-1.2909412384033203
1.4443755149841309,3.4376144409179688
2.337050437927246,3.696417808532715
-1.7686963081359863,3.9048314094543457
-0.6843447685241699,8.320295810699463
2.189171314239502,10.240280628204346
-1.820516586303711,12.215352058410645
0.17282959073781967,10.564720630645752
4.426681995391846,14.872729778289795
4.508101940155029,13.263976573944092
2.617204189300537,15.169405937194824
0.5186200141906738,13.287293910980225
-0.728905200958252,11.377310752868652
-3.5218238830566406,6.926178932189941
-4.200851917266846,5.000090599060059
-3.4454703330993652,4.033660888671875
-0.9386181831359863,1.030898094177246
-1.274871826171875,-3.806304931640625
-0.48471689224243164,-4.793715476989746
-0.2818942070007324,-6.535303592681885
-3.654360771179199,-10.280036926269531
-4.217660427093506,-11.520278453826904
-0.7416844367980957,-17.473113536834717
-2.37119197845459,-16.984426975250244
-5.049574375152588,-20.898139476776123
-1.8410086631774902,-20.030605792999268
-2.7210354804992676,-21.50644063949585
0.9221196174621582,-22.226810455322266
-4.7942280769348145,-18.483519554138184
-3.6691665649414062,-10.412883758544922
-4.313290119171143,-7.790815830230713
-8.024895191192627,-5.113065242767334
-6.159353256225586,-1.743912696838379
-7.281982898712158,4.124641418457031
1.9991040229797363,8.397829532623291
0.6178141012787819,9.515595436096191
-0.3127456083893776,10.460448265075684
4.272258281707764,11.702489852905273
2.864515781402588,11.626315116882324
-1.1557341367006302,9.197115898132324
-0.2669930085539818,13.870680332183838
2.8223752975463867,14.303255081176758
5.900669097900391,10.869908332824707
3.5517454147338867,5.0019025802612305
6.716358661651611,4.285001754760742
6.172299385070801,3.7423133850097656
2.954542636871338,0.4667044058442116
4.072582721710205,-1.329803466796875
0.23943189531564713,2.0435571670532227
5.382072925567627,0.26894809678196907
2.459418773651123,-3.038668632507324
5.104827880859375,-8.635556697845459
4.9574971199035645,-6.050717830657959
2.3216962814331055,-8.038949966430664
5.73049783706665,-10.571491718292236
5.354642868041992,-11.352860927581787
4.416871070861816,-8.670496940612793
5.282890796661377,-8.421695232391357
0.13685230165719986,-8.639335632324219
-2.2791147232055664,-12.489664554595947
0.5004047974944115,-9.434354305267334
-2.522611618041992,-9.555649757385254
-0.6560801714658737,-9.043490886688232
0.944984033703804,-6.519424915313721
2.6997804641723633,-5.204141139984131
-1.1935710906982422,-3.7281274795532227
-2.919650077819824,-3.8599252700805664
-2.5833606719970703,-0.8589506149291992
-3.9574027061462402,-0.5067944899201393
-2.9247641563415527,1.7345428466796875
0.7602810859680176,-0.09787079878151417
6.588160991668701,1.6925454139709473
0.30524730682373047,4.750955104827881
1.421511173248291,4.8926472663879395
4.291832447052002,9.008991718292236
2.564215660095215,4.2201995849609375
4.87668514251709,6.1956048011779785
7.210230827331543,7.863819599151611
9.095728397369385,5.305445194244385
7.813918590545654,6.178748607635498
11.404085159301758,6.809663772583008
8.327233791351318,6.520628929138184
9.80367660522461,6.020462512969971
10.122859477996826,3.508615493774414
10.932528972625732,-2.068758010864258
7.358705997467041,3.959214687347412
-3.6447525024414062,-2.1521449089050293
5.2771687507629395,1.9013404846191406
-5.2147746086120605,-2.6682376861572266
-0.5597471818327904,2.883291244506836
-8.065223693847656,6.603825092315674
-6.5642595291137695,9.513521194458008
-9.940910339355469,1.613461971282959
-13.45914602279663,0.7759690284729004
-14.461851119995117,-3.948521614074707
-25.493359565734863,-0.5693316087126732
-27.899324893951416,2.6263952255249023
-28.258168697357178,4.848194122314453
-23.773813247680664,4.391646385192871
-18.32597255706787,-0.595855712890625
-15.441226959228516,0.7921338081359863
-11.194539070129395,4.4905900955200195
-10.105109214782715,1.7189741134643555
-13.339030742645264,-3.996455669403076
-13.0462646484375,-2.2159218788146973
-11.599326133728027,3.0370116233825684
-4.121577739715576,0.9277582168579102
2.552664279937744,-4.102671146392822
6.905782222747803,-1.9408345222473145
14.307951927185059,2.1151065826416016
6.904041767120361,-2.5106310844421387
8.823680877685547,-7.297718524932861
8.969306945800781,-7.895636558532715
1.8054842948913574,-1.510608196258545
2.4079442024230957,-0.6290792673826218
7.7075958251953125,-2.0343542098999023
7.765400409698486,-6.376433372497559
11.2265944480896,-2.963435649871826
5.578768253326416,-1.5015125274658203
10.502612590789795,-1.2793540954589844
4.2363762855529785,-3.4305930137634277
10.230839252471924,0.2081632986664772
0.5166411027312279,2.600860595703125
6.105029582977295,3.5006165504455566
3.528308868408203,-0.3829836845397949
1.928389072418213,-1.0094642639160156
2.8855443000793457,-0.15077590011060238
-8.566176891326904,1.1046648025512695
-6.293582916259766,-0.630343034863472
-9.655845165252686,-5.5629730224609375
-9.175252914428711,-7.089567184448242
-10.050404071807861,-8.18413496017456
-4.344701766967773,-7.393968105316162
-8.376145362854004,-12.948334217071533
-5.9380412101745605,-10.010755062103271
-12.541389465332031,-9.88835096359253
-13.640809059143066,-0.8810520172119141
-7.37767219543457,-7.510662078857422
-7.803583145141602,-4.263710975646973
1.8619537353515625,-3.154301643371582
0.36154989153146744,0.20860429853200912
0.12753009796142578,-0.6026149168610573
-0.6278157234191895,0.6275653839111328
2.479088306427002,-4.193603992462158
-3.4776687622070312,3.453218936920166
-4.473376274108887,6.508207321166992
0.9789347648620605,8.35561752319336
5.553042888641357,6.123495101928711
14.32722806930542,1.7825841903686523
15.504181385040283,5.577647686004639
15.233993530273438,6.394016742706299
12.038648128509521,4.060649871826172
9.004545211791992,2.204453945159912
11.667799949645996,4.364347457885742
11.21126413345337,3.67128849029541
10.49497127532959,7.945668697357178
11.800944805145264,3.2872438430786133
8.596110343933105,4.555797576904297
3.481173515319824,6.197035312652588
-2.8257369995117188,5.083703994750977
-7.008147239685059,5.419957637786865
4.439878463745117,0.5428433045744896
0.7012844085693359,-0.8673191070556641
1.8332600593566895,-0.07102489937096834
1.0716795921325684,-2.885591983795166
3.886234760284424,-5.0662994384765625
-2.4811625480651855,-9.358787536621094
1.0455965995788574,-10.529005527496338
0.26662349700927734,-9.304952621459961
-0.8037090301513672,-11.331212520599365
0.7523059844970703,-14.793646335601807
2.0194530487060547,-13.545417785644531
0.21983390673995018,-11.320328712463379
-1.9094347953796387,-7.271444797515869
-0.2063274011015892,-6.4125657081604
-0.2501369081437588,-8.047497272491455
-1.0721445083618164,-7.346975803375244
-4.741978645324707,-4.661071300506592
-0.9345889091491699,-6.84584379196167
-1.3437151908874512,-1.5793085098266602
-1.525580883026123,-1.2481331825256348
3.8974881172180176,5.167531967163086
3.284001350402832,6.667602062225342
4.233193397521973,7.948970794677734
-0.7008910179138184,9.577012062072754
-1.0294198989868164,13.258111476898193
-3.737914562225342,14.772248268127441
-4.845166206359863,15.522050857543945
-3.829681873321533,16.87082052230835
-1.9648313522338867,13.796484470367432
-4.267382621765137,15.078628063201904
-9.866070747375488,13.198649883270264
-11.21816635131836,16.719412803649902
-11.962676048278809,8.272695541381836
-8.168160915374756,3.239917755126953
-3.9300918579101562,1.726984977722168
-1.3541698455810547,1.6953468322753906
-0.33593181520700455,-0.746464729309082
4.294466972351074,-2.7937769889831543
5.629444122314453,-4.257714748382568
4.145693778991699,-2.6506662368774414
4.795515537261963,-3.576481342315674
5.028092861175537,-8.833277225494385
5.621826648712158,-7.464635372161865
4.805636405944824,-8.350110054016113
4.737293720245361,-6.503117084503174
4.266655445098877,-6.933307647705078
3.0535340309143066,-3.3973336219787598
7.931065559387207,-4.577362537384033
4.533028602600098,0.5730986967682838
2.1255850791931152,-1.349341869354248
0.1344085019081831,5.596423149108887
0.6705284118652344,6.352829933166504
5.153203010559082,5.516946315765381
2.6370882987976074,9.33992862701416
7.260549068450928,14.637613296508789
5.032587051391602,15.675044059753418
3.2976388931274414,13.62156867980957
0.8752942085266113,10.085642337799072
-3.7267446517944336,10.311567783355713
-8.757591247558594,9.277963638305664
-6.038784980773926,5.181586742401123
-4.142928123474121,2.2527456283569336
-5.7183146476745605,2.290785312652588
-4.758286476135254,1.1587858200073242
-2.8554797172546387,-0.39218660444021225
-0.06091590039432049,-4.134178161621094
-4.688930511474609,-9.579062461853027
-6.079232692718506,-6.411683559417725
-5.9340596199035645,-12.254917621612549
-1.2078999727964401,-19.19182538986206
-9.87846851348877,-20.62164545059204
3.024446964263916,-19.317913055419922
-4.730629920959473,-14.923882484436035
0.02400879980996251,-16.6070818901062
-4.360795021057129,-16.277825832366943
0.8384346961975098,-10.07450819015503
-1.6852378845214844,-7.088673114776611
-7.335448265075684,-4.802548885345459
-0.1453160960227251,-3.645920753479004
-0.8227705955505371,-4.382288455963135
5.2101850509643555,-0.9144545346498489
4.3426513671875,4.844236373901367
6.134152412414551,7.561624050140381
1.0283350944519043,9.746026992797852
6.496918201446533,12.20707893371582
3.9329171180725098,10.619986057281494
6.414949893951416,12.016808986663818
3.5204172134399414,11.164450645446777
7.712435722351074,12.385225296020508
4.345214366912842,6.461024284362793
-3.4058332443237305,6.608724594116211
-4.507291316986084,5.370199680328369
-4.41664457321167,9.089601039886475
2.7516841888427734,2.308785915374756
-0.8084415644407272,5.435526371002197
2.665698528289795,8.499693870544434
3.9728879928588867,4.916489124298096
5.680370330810547,-1.1531829833984375
-5.314218997955322,-4.484081268310547
7.907593250274658,-2.2028684616088867
1.6029596328735352,-5.912530422210693
7.802474498748779,-8.762657642364502
0.18836259841918945,-4.371607303619385
8.898019790649414,1.5261173248291016
2.7953505516052246,-5.225694179534912
-1.0880351066589355,-6.512975692749023
0.16431810334324837,-9.856939315795898
-1.4903545379638672,-8.039045333862305
-4.1481614112854,-14.184963703155518
-4.5166015625,-11.078286170959473
3.2568812370300293,-7.453727722167969
0.05768539849668741,-2.987349033355713
0.03814700059592724,-4.979491233825684
0.4710197076201439,-0.31920671463012695
-1.1084198951721191,-1.9100666046142578
-1.308882236480713,-2.542757987976074
-4.9025654792785645,-6.160342693328857
5.247080326080322,-5.87841272354126
3.9458274841308594,-1.604306697845459
-0.15887020155787468,1.6440033912658691
0.13170240446925163,3.650355339050293
2.1990180015563965,7.189810276031494
2.8109312057495117,3.759646415710449
-3.704559803009033,2.2194862365722656
9.095096588134766,4.672694206237793
7.360494136810303,2.153944969177246
10.796630382537842,4.107964038848877
9.780895709991455,3.237795829772949
12.72050142288208,4.337477684020996
7.990610599517822,6.1885833740234375
4.889011383056641,5.614018440246582
8.610188961029053,4.997718334197998
8.183455467224121,4.002010822296143
12.416541576385498,2.045309543609619
7.042932510375977,-1.3504385948181152
10.724472999572754,-3.2292604446411133
-4.234504699707031,-3.146636486053467
-3.2604336738586426,3.6955833435058594
-3.6638617515563965,4.30605411529541
-5.143153667449951,5.033695697784424
-5.461108684539795,5.238711833953857
-9.10121202468872,5.890166759490967
-5.2063703536987305,2.329719066619873
-10.657811164855957,0.8928894996643066
-5.745398998260498,-2.0528078079223633
-13.748669624328613,2.37123966217041
-20.41177749633789,1.9502520561218262
-29.163026809692383,7.721757888793945
-28.605401515960693,9.473860263824463
-29.55421209335327,-0.5229353904724121
-17.91365146636963,-5.434763431549072
-17.876148223876953,-1.1190295219421387
-4.993140697479248,3.5892248153686523
-10.764944553375244,2.3789405822753906
-10.164248943328857,-3.245067596435547
-9.504401683807373,-1.6778826713562012
-12.842762470245361,4.467165470123291
-3.606557846069336,-0.3527044877409935
0.4031180962920189,-2.8676748275756836
16.331851482391357,-1.5258431434631348
15.50137996673584,-0.6974936276674271
14.954376220703125,-0.7824301719665527
15.179908275604248,-3.7595748901367188
9.73505973815918,-2.2824764251708984
-0.36994218826293945,-1.4451980590820312
0.5447506904602051,-0.7396340370178223
5.762815475463867,-3.5122275352478027
13.642406463623047,-5.46642541885376
14.568138122558594,-2.37199068069458
16.78144931793213,0.9526848793029785
17.314982414245605,2.540874481201172
9.22311544418335,-2.5288939476013184
7.043778896331787,-4.951834678649902
-5.895674228668213,-3.9742588996887207
-0.8773326873779297,-0.28679370880126953
-6.670141220092773,-2.080667018890381
-3.786325454711914,-6.776571273803711
-5.579352378845215,-3.0054330825805664
-9.89598035812378,-2.415001392364502
-10.231244564056396,-8.001673221588135
-22.200393676757812,-8.110606670379639
-12.44657039642334,-11.291563510894775
-18.656432628631592,-4.6059370040893555
-12.759804725646973,-9.690117835998535
-14.364445209503174,-7.153141498565674
-4.010498523712158,-4.561340808868408
-10.23627519607544,-5.936336517333984
-9.547483921051025,-3.8010120391845703
-8.570027351379395,-2.0049452781677246
3.6490321159362793,0.3410935029387474
1.2255430221557617,-2.6019811630249023
11.019730567932129,-1.0325074195861816
7.385504245758057,7.501733303070068
10.15249490737915,6.426894664764404
3.216099739074707,3.7851333618164062
3.0450820922851562,-0.07082220166921616
6.569027900695801,4.334902763366699
4.9346923828125,9.7403883934021
11.108601093292236,2.4146080017089844
18.348753452301025,7.451069355010986
18.672525882720947,3.5265564918518066
14.439916610717773,11.382508277893066
5.002415180206299,6.7055344581604
8.87908935546875,3.0082345008850098
2.3733973503112793,1.689302921295166
3.3470630645751953,0.8940935134887695
1.8540143966674805,5.255651473999023
5.452322959899902,2.384364604949951
3.658449649810791,1.8859624862670898
2.233731746673584,4.285919666290283
-2.559542655944824,4.546117782592773
-4.595661163330078,5.213820934295654
-2.7251362800598145,-2.805459499359131
2.618837356567383,-7.364928722381592
0.8750677108764648,-7.772541046142578
5.246460437774658,-3.1563401222229004
7.040596008300781,-6.476128101348877
3.3181190490722656,-15.011310577392578
0.04651550203561783,-6.070542335510254
-0.23641590029001236,-7.2826385498046875
-2.8537750244140625,-6.414353847503662
-0.23000240325927734,-17.29651689529419
7.31959342956543,-13.30338716506958
3.374171257019043,-7.964837551116943
4.7232747077941895,-6.292116641998291
-5.400121212005615,-5.988264083862305
-2.7563095092773438,-1.6871094703674316
-6.405198574066162,0.059270900674164295
-7.1186065673828125,-2.003180980682373
-5.124354362487793,3.3634543418884277
1.097416877746582,2.2253990173339844
6.02492094039917,6.385016441345215
0.9434341639280319,4.48836088180542
4.684031009674072,12.442398071289062
-2.7320504188537598,12.996923923492432
-0.02129080006852746,12.357521057128906
-8.807456493377686,12.127542495727539
-3.0741214752197266,17.728281021118164
-3.618299961090088,15.794503688812256
-3.420686721801758,13.821780681610107
-0.3700852021574974,7.342398166656494
0.5168319121003151,7.3912739753723145
-4.316568374633789,9.031617641448975
-6.9794535636901855,5.275702476501465
-4.810142517089844,1.8583416938781738
-4.12527322769165,-3.3130645751953125
-0.34347768872976303,-1.4051079750061035
-1.2678027153015137,-1.801753044128418
2.9627084732055664,0.39876699447631836
5.986261367797852,-6.715404987335205
3.613269329071045,-2.394688129425049
3.26080322265625,-3.7016868591308594
4.788994789123535,-3.095078468322754
4.5974016189575195,-4.261648654937744
2.5207996368408203,-2.0398974418640137
-2.1990418434143066,3.505885601043701
1.487874984741211,2.3984789848327637
0.8872271329164505,-1.7794013023376465
4.035139083862305,-2.7611255645751953
4.7129034996032715,4.858684539794922
3.272879123687744,7.03732967376709
0.7770180702209473,9.956717491149902
1.7973065376281738,7.156503200531006
3.9017796516418457,13.32714557647705
1.6908049583435059,13.72760534286499
4.696094989776611,17.805838584899902
5.033206939697266,14.190912246704102
4.639875888824463,13.254892826080322
-0.9158492088317871,11.77438497543335
-0.3789066895842552,7.858121395111084
-4.901456832885742,6.418788433074951
-5.942344665527344,2.2378921508789062
-4.204463958740234,6.500148773193359
-3.773641586303711,-1.80739164352417
-3.628659248352051,-1.6900897026062012
-5.39175271987915,-4.857385158538818
-3.8219332695007324,-5.9011101722717285
-2.9640913009643555,-9.68695878982544
-5.456387996673584,-16.579890251159668
-7.978534698486328,-11.828958988189697
-5.163514614105225,-14.355206489562988
-3.250253200531006,-18.38696002960205
-6.058013439178467,-23.059892654418945
1.3768911361694336,-15.503907203674316
-1.2672662734985352,-14.403331279754639
-0.48612359911203384,-11.941885948181152
-4.754316806793213,-14.696359634399414
0.8880853652954102,-6.624162197113037
-4.977679252624512,-7.592928409576416
-3.850436210632324,-4.653024673461914
-2.0047783851623535,-4.335379600524902
1.2977361679077148,2.5501489639282227
1.3588190078735352,4.019498825073242
4.797196388244629,4.676461219787598
4.207277297973633,3.008139133453369
3.5243868827819824,6.838178634643555
4.101908206939697,11.127936840057373
3.8717269897460938,6.883382797241211
5.155730247497559,6.405627727508545
1.0163425654172897,8.218622207641602
5.804502964019775,8.517956733703613
0.9175419807434082,2.3476004600524902
-1.759326457977295,4.570353031158447
3.021359443664551,3.8417577743530273
1.0072588920593262,8.663558959960938
4.342854022979736,0.24704929441213608
4.0412187576293945,5.870842933654785
3.135669231414795,4.263103008270264
4.699885845184326,2.3875951766967773
-0.6494402885437012,-0.1961827091872692
0.447845496237278,0.9583353996276855
3.4282684326171875,2.837824821472168
2.917790412902832,0.24378299713134766
6.592345237731934,-1.314389705657959
1.4523863792419434,4.356122016906738
8.057737350463867,3.2714128494262695
-2.06376314163208,-1.0411500930786133
-1.4416098594665527,-6.129050254821777
-2.3378849029541016,-8.095395565032959
-0.4690885916352272,-9.150171279907227
-5.258321762084961,-8.358156681060791
-1.7609477043151855,-6.0645222663879395
2.6927590370178223,-2.6684999465942383
1.889359951019287,-2.081012725830078
-1.465773582458496,-3.5208940505981445
2.5061964988708496,-0.8701682090759277
-1.398622989654541,-7.423675060272217
-2.268862724304199,-9.137368202209473
2.191007137298584,-6.688451766967773
